samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_season_d1_d2,5,0,0,36.71397356971971,80.40052038540645,0.23026913629160783,53.47701919776534,0.15315954378268298,0.8997744868750104,-3.7063602086902767
1_hour,3,GHI_season_d1_d2,5,1,0,37.34617096298613,82.76231791586959,0.23703338451821648,58.19178123918818,0.1666627422432735,0.893799671572123,-11.936499020143765
1_hour,3,GHI_season_d1_d2,5,2,0,36.496149935557085,79.77621564890644,0.22848111163993268,54.478657194262375,0.15602826049278146,0.9013249328522359,-6.247006639595776
1_hour,3,GHI_season_d1_d2,5,3,0,51.19134391614849,82.21538785999996,0.23546696292077768,55.81903023182028,0.1598671229800825,0.8951986712646766,10.379236421805114
1_hour,3,GHI_season_d1_d2,5,4,33,40.61468225507571,82.74714791015673,0.23698993723583206,55.9901475200396,0.1603572072478701,0.8938386002048413,1.2887465801648816
1_hour,3,GHI_season_d1_d2,5,5,26,47.707641285810254,90.0298032667479,0.25784764749483297,67.47374798308782,0.1932465311909026,0.8743295496955458,-10.089286689730436
1_hour,3,GHI_season_d1_d2,5,6,29,42.312157350290875,85.573701284493,0.24508525802567963,60.89425828787205,0.17440270527915055,0.8864620097330818,-7.427439309684776
1_hour,3,GHI_season_d1_d2,5,7,48,34.803545041374235,80.54312006620957,0.23067754540608357,54.973037105306155,0.15744417713822442,0.8994186483683438,-8.905523800439124
1_hour,3,GHI_season_d1_d2,5,8,0,42.82487408866501,81.14192712326295,0.23239254405499815,57.59630149359791,0.16495727309905753,0.8979175217132159,-1.0999149896217528
1_hour,3,GHI_season_d1_d2,5,9,0,52.81048227000462,82.79985851390921,0.23714090174627692,59.13646108621327,0.16936832936390162,0.8937033057828635,9.988224284530936
