samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_d1,25,0,0,43.98116748041389,81.45889208167952,0.23322419222808705,53.746986767275196,0.15388249524585226,0.8971817075452162,4.337631498044919
1_hour,1,GHI_d1,25,1,33,46.5349544783175,93.6853112542857,0.26822953863660254,62.38749403704471,0.17862105081584792,0.8640007863925377,1.0547247951152294
1_hour,1,GHI_d1,25,2,0,61.09680182945717,85.26562802303462,0.24412322230644784,58.4541963813808,0.1673596630766798,0.8873473585161848,18.676119860635893
1_hour,1,GHI_d1,25,3,0,42.68380540711916,83.86823660054802,0.2401223639911996,55.46753765820802,0.15880858841346818,0.8910095583168629,4.3173408549073775
1_hour,1,GHI_d1,25,4,0,43.465466848064494,82.47874138342799,0.236144113227702,54.983842225870916,0.15742372454399495,0.8945910616594167,0.8530754186025405
1_hour,1,GHI_d1,25,5,0,49.360519220571405,83.79340176725941,0.2399081050797629,56.680315390402406,0.16228088099829283,0.8912039738185469,12.310978121951537
1_hour,1,GHI_d1,25,6,0,40.00198174150004,82.02920580856178,0.23485705212673794,54.436313205885895,0.15585609932661046,0.8957369553769359,-2.842907130729192
1_hour,1,GHI_d1,25,7,0,43.41210196728918,85.98563002421791,0.24618465330357214,58.79126502576384,0.1683247211606128,0.8854367977144143,-10.032968902402647
1_hour,1,GHI_d1,25,8,0,54.8987392101818,84.8291259432803,0.24287347728346736,58.59023903717795,0.16774916553240976,0.8884978161383976,14.663499158662832
1_hour,1,GHI_d1,25,9,0,45.08148065615389,85.1731554283116,0.24385846488517224,58.33223021227141,0.16701046287836177,0.8875915749350901,-10.199096955900776
