samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,2,GHI_season_d1_d2_d3,15,0,42,39.04580146326905,82.38628394568356,0.23590766526463747,56.79258751001731,0.16262181132794912,0.8947883669827115,-4.339988690765091
1_hour,2,GHI_season_d1_d2_d3,15,1,44,38.2963726487834,81.88289536698598,0.23446624542344494,54.013621854151516,0.15466442730322325,0.8960701466492259,-1.5631746734361478
1_hour,2,GHI_season_d1_d2_d3,15,2,0,56.97047484127991,87.1678831573924,0.249599457784484,60.3173354694049,0.17271469356419164,0.8822212524873145,24.50109163434498
1_hour,2,GHI_season_d1_d2_d3,15,3,42,34.79991081475943,81.56391767010236,0.2335528739234885,51.58114341082162,0.14769918645377744,0.8968782942867413,5.591712129967452
1_hour,2,GHI_season_d1_d2_d3,15,4,34,38.34644889178239,86.76728302895366,0.2484523658599714,56.959039805817504,0.1630984364480486,0.8833013237560644,8.173627269635766
1_hour,2,GHI_season_d1_d2_d3,15,5,40,46.57250194408374,83.35154134106469,0.23867161585954375,56.706605634182225,0.16237560792354866,0.8923085552727825,2.4191922153824343
1_hour,2,GHI_season_d1_d2_d3,15,6,45,38.45105001170462,81.53674808303866,0.23347507561115502,56.48210292084509,0.1617327592791814,0.8969469841583161,-5.817773004488574
1_hour,2,GHI_season_d1_d2_d3,15,7,0,50.78199089175299,81.33970436857916,0.23291085399067438,56.86193044974483,0.162820370241281,0.8974444632355701,8.849389248229468
1_hour,2,GHI_season_d1_d2_d3,15,8,0,40.55823425894432,81.9548066287516,0.23467215855675905,54.08079889946249,0.15485678432140285,0.8958875197734356,-0.39052590069196114
1_hour,2,GHI_season_d1_d2_d3,15,9,0,35.60815313784583,81.38506223698225,0.23304073324149005,52.40876181482266,0.15006901691665708,0.8973300542257938,-3.4819754466225583
