samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_season_d1,20,0,0,37.744415694275496,83.77783907757407,0.2398635476884456,58.48845818899013,0.16745775773767702,0.891244382765461,-15.524089283308873
1_hour,1,GHI_season_d1,20,1,42,52.34583972942053,86.61829039311458,0.24799601728999485,59.464235861966586,0.1702514976690518,0.8837447419369278,6.204656360985611
1_hour,1,GHI_season_d1,20,2,0,40.40430524347536,84.54992982824024,0.24207411349715233,59.47772092671332,0.17029010663183447,0.889230577342291,-11.778776853758528
1_hour,1,GHI_season_d1,20,3,41,40.5744307500538,85.05230827386445,0.24351246852727018,59.16448625910477,0.1693932873839421,0.8879103279811744,-10.402276384039293
1_hour,1,GHI_season_d1,20,4,48,46.567734787377454,83.07783228606927,0.23785936478918418,56.411200390747396,0.16151038035917206,0.8930542079006332,5.669766819377067
1_hour,1,GHI_season_d1,20,5,0,39.490541465008356,82.06743501200187,0.23496650580164058,56.35394447365987,0.16134645147833698,0.895639750438639,-5.6697187763995265
1_hour,1,GHI_season_d1,20,6,0,43.61263722486201,82.40560092210467,0.2359347054567957,57.086465611128425,0.16344372589749798,0.8947779277503602,-2.5352715225087117
1_hour,1,GHI_season_d1,20,7,0,46.99351996387994,86.91859432869848,0.24885581467993778,62.174545043930905,0.17801135854486844,0.8829372350967309,-8.642424971287845
1_hour,1,GHI_season_d1,20,8,46,39.387377492336526,83.47401793242254,0.23899368020867764,56.24731252767454,0.16104115455086096,0.8920317590573761,-10.2468459943981
1_hour,1,GHI_season_d1,20,9,39,52.52655501811297,85.2299803432427,0.2440211597677634,60.1043926276847,0.17208432451911806,0.8874415339987228,5.089616953948895
