samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_d1_d2,10,0,0,35.19953148157815,87.8830146681527,0.251647189481812,60.16783534726442,0.17228660987013655,0.880280794742249,-22.432718290560913
1_hour,1,GHI_d1_d2,10,1,33,40.50592949686362,85.05194112829061,0.24354059798386699,55.83772990426441,0.15988763984156604,0.8878698527207294,4.5486363346937875
1_hour,1,GHI_d1_d2,10,2,18,47.98366700422766,95.80244879837869,0.27432396438175066,70.7152741467252,0.20248850201207252,0.8577320239472472,-21.29746025066305
1_hour,1,GHI_d1_d2,10,3,32,45.63470626602134,86.19853226084798,0.24682378572022706,56.79070667675455,0.1626164256865229,0.8848262056482474,11.414703207122834
1_hour,1,GHI_d1_d2,10,4,23,51.116199287939956,88.31916262228683,0.2528960702498481,59.67775859682783,0.17088330756714398,0.8790895553591755,15.46852624866539
1_hour,1,GHI_d1_d2,10,5,43,41.50673082949967,83.31352270218426,0.23856275200617785,55.95803341236539,0.16023212096585074,0.8924067741738742,4.845204752566745
1_hour,1,GHI_d1_d2,10,6,46,38.275071202018594,82.85937274378097,0.2372623236917076,55.1307447709365,0.1578632347562468,0.8935765789730253,3.000988718542401
1_hour,1,GHI_d1_d2,10,7,41,41.53694098721558,83.79960312632201,0.23995461109360536,56.227621292478794,0.16100406799799416,0.8911476382156746,1.2769218265716096
1_hour,1,GHI_d1_d2,10,8,0,40.82380183747063,88.01096825732385,0.25201357610635616,58.582947296591605,0.16774838794976754,0.8799319297521894,12.716271317574616
1_hour,1,GHI_d1_d2,10,9,0,39.24375532549696,81.73599093113242,0.23404559430508548,52.64244387504521,0.1507381500126185,0.8964427289967581,6.789802085328904
