samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_season_d1_d2_d3,5,0,49,42.60891518509471,82.78891538887181,0.2371095603577061,54.63251846515071,0.15646892308782875,0.893731401027692,12.228415167366474
1_hour,1,GHI_season_d1_d2_d3,5,1,0,39.457769373997536,81.67741448249414,0.2339261934780885,52.20373938514883,0.1495128379988985,0.8965657113031666,11.495487838772211
1_hour,1,GHI_season_d1_d2_d3,5,2,41,41.190025189912504,84.8546273417654,0.24302581195582879,54.738743589969886,0.15677315454836319,0.8883621073152898,16.640486208104782
1_hour,1,GHI_season_d1_d2_d3,5,3,42,40.72355911520309,82.40706495310471,0.2360159309929312,56.74496091417481,0.16251901201599447,0.8947094336369331,-2.066649079317031
1_hour,1,GHI_season_d1_d2_d3,5,4,0,35.87143418882125,94.40258706177461,0.2703714115556126,67.48357931421232,0.19327468837341563,0.8618253538006728,-32.151925472303574
1_hour,1,GHI_season_d1_d2_d3,5,5,36,38.382424238060196,82.04636143472509,0.23498286693766798,54.575430947628035,0.15630542298496916,0.8956291499168038,-6.008252124251324
1_hour,1,GHI_season_d1_d2_d3,5,6,36,44.07987195384141,84.54783657970582,0.24214715540655443,55.59628432681427,0.1592291730400528,0.8891678986076734,6.681265870437326
1_hour,1,GHI_season_d1_d2_d3,5,7,24,40.84280865001864,86.30700082454479,0.24718544656825786,60.35711596511339,0.17286431599840463,0.8845078093204646,-8.737236723415604
1_hour,1,GHI_season_d1_d2_d3,5,8,42,38.20367132683638,82.57742469842528,0.23650384563858,53.08121115949146,0.15202593948915724,0.8942736502510676,3.093249642217887
1_hour,1,GHI_season_d1_d2_d3,5,9,0,65.70423179008672,87.51724009059973,0.2506516026225319,65.47678892395132,0.18752718963001727,0.8812461233170927,7.424729378260237
