samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,5,GHI_season_d1_d2_d3,10,0,0,198.01961955765276,260.4466275992794,0.7457716612573783,218.53213257870345,0.6257522819688383,-0.0514567404674553,-57.616141387566834
1_hour,5,GHI_season_d1_d2_d3,10,1,10,225.75066573486424,254.58707231053526,0.7289932129349848,219.3092539622087,0.6279775175593986,-0.004677384739470325,-17.150788632699147
1_hour,5,GHI_season_d1_d2_d3,10,2,0,198.17725017273452,260.3947739306504,0.7456231817130193,218.52675115618922,0.6257368726220353,-0.05103810220457827,-57.38128798614503
1_hour,5,GHI_season_d1_d2_d3,10,3,10,223.05612400931304,254.8585562074169,0.7297705890855163,219.05608313154164,0.6272525796605714,-0.006821241905315967,-20.979112302048637
1_hour,5,GHI_season_d1_d2_d3,10,4,10,229.2659289444281,254.30122513664207,0.7281747084924237,219.66230015262855,0.6289884419332596,-0.0024225729370317417,-12.136927429843249
1_hour,5,GHI_season_d1_d2_d3,10,5,10,226.01080865049573,254.5455633904523,0.7288743548926572,219.32438286701276,0.6280208381758825,-0.004349798007167838,-16.751649540183408
1_hour,5,GHI_season_d1_d2_d3,10,6,10,225.0251358446658,254.64217962579517,0.7291510090808886,219.23198587245432,0.6277562655040756,-0.005112371991330189,-18.160769948713906
1_hour,5,GHI_season_d1_d2_d3,10,7,10,229.63285852828034,254.25781286219436,0.7280504003209866,219.68959051649085,0.6290665860819534,-0.0020803509964941735,-11.58487470890504
1_hour,5,GHI_season_d1_d2_d3,10,8,10,220.93310457026166,255.12403145127357,0.7305307598562367,218.87953320976857,0.6267470406575548,-0.008919859498887295,-24.020326776490517
1_hour,5,GHI_season_d1_d2_d3,10,9,0,198.17725017273452,260.3947739306504,0.7456231817130193,218.52675115618922,0.6257368726220353,-0.05103810220457827,-57.38128798614503
