samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,4,GHI_season_d1,25,0,41,34.4254736755457,83.47491267795772,0.238996241946253,54.966040612067566,0.15737275690997066,0.8920294444540622,-1.9367864326183317
1_hour,4,GHI_season_d1,25,1,0,47.343818492633005,82.18541455436954,0.23530429192621186,56.56350281549058,0.16194643600733252,0.895339479702203,4.016701582336952
1_hour,4,GHI_season_d1,25,2,37,53.960805266099065,88.06692086576439,0.2521435776506486,64.88636138047825,0.18577553454087892,0.8798236489173207,-3.790409059118678
1_hour,4,GHI_season_d1,25,3,39,45.30913421350659,82.14800843341222,0.23519719481106927,57.029253390144206,0.16327992212256767,0.8954347290398896,3.834688926482713
1_hour,4,GHI_season_d1,25,4,37,52.638214446076034,84.56651976007514,0.2421216119758627,59.26814246823379,0.16969006450704982,0.8891871039186557,6.610170831925573
1_hour,4,GHI_season_d1,25,5,49,40.50162487755928,85.3791253341744,0.24444817539670216,56.17788761554157,0.16084238473409887,0.8870472544347193,9.355819905045745
1_hour,4,GHI_season_d1,25,6,29,40.38444660285446,89.67831409883983,0.2567571425487446,61.30991337327558,0.1755358396934555,0.8753855917560502,9.720578498757472
1_hour,4,GHI_season_d1,25,7,0,63.49340689557036,92.90454657138655,0.26599413857362614,71.07889748059704,0.20350532674509048,0.8662581503324236,8.587429248307165
1_hour,4,GHI_season_d1,25,8,37,49.758536956877,89.23409193399708,0.255485294222335,63.32503749622324,0.18130532272721137,0.8766170907732216,-2.642968745557416
1_hour,4,GHI_season_d1,25,9,30,39.67911348038626,88.0293905356356,0.2520361249133886,57.47658296706099,0.1645606672514302,0.879926055065885,11.799718672257235
