samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,2,GHI_season,5,0,0,33.65076374914295,81.6070234344068,0.23372459172516405,55.00203814673129,0.15752723685883954,0.896743917497707,-9.570248239770029
1_hour,2,GHI_season,5,1,47,38.583650585366364,80.75735367332736,0.23129111590835363,51.743552724225815,0.14819485169189822,0.8988828716817193,9.608693474411398
1_hour,2,GHI_season,5,2,0,47.208316730775266,82.23578075615869,0.23552536869430307,55.23129123078068,0.15818382352523408,0.895146674485772,17.53451368352024
1_hour,2,GHI_season,5,3,0,41.76928907672279,81.32664015084138,0.23292156686627358,56.54782528884402,0.1619544105686453,0.8974522277195037,4.028996835144982
1_hour,2,GHI_season,5,4,15,40.97897073139824,86.83533884640276,0.24869862010718605,61.38273694125221,0.17580172057247886,0.8830894844555185,-11.273477750062044
1_hour,2,GHI_season,5,5,41,41.71578877766131,80.9741528161076,0.23191203417004477,53.910932565873466,0.15440228271049938,0.8983392299820573,7.119808164821838
1_hour,2,GHI_season,5,6,44,38.00428096547891,80.55488004883368,0.23071122629556884,54.25968132748339,0.15540110803816806,0.899389274753353,1.1432635755838598
1_hour,2,GHI_season,5,7,43,37.98805196807151,81.41021066411263,0.23316091494285526,51.45768729729919,0.14737612583492016,0.8972413651249133,11.020427312106342
1_hour,2,GHI_season,5,8,0,32.216586943519225,80.50306813323651,0.23056283565086924,54.847708577415084,0.1570852330451783,0.8995186563125026,-12.215444523804127
1_hour,2,GHI_season,5,9,39,42.68296133873952,82.2368628540543,0.23552846785021164,53.026514588162755,0.15186928711703826,0.8951439150467947,15.590794772261237
