samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_d1,15,0,45,38.66144349027586,82.91469475446216,0.23742073460372484,53.12789378579316,0.15212820366673135,0.8934344218968261,3.79531968092782
1_hour,1,GHI_d1,15,1,44,46.62410861923163,84.20693939289677,0.24112099150334224,57.47702750668965,0.16458165990826815,0.8900868389614978,0.7467438266316081
1_hour,1,GHI_d1,15,2,0,89.06834413450498,97.86198138481143,0.28022129948090513,75.14106955979243,0.21516147392963078,0.8515494052490054,24.406510595251007
1_hour,1,GHI_d1,15,3,0,36.71231655150796,81.66520235197854,0.2338428958990425,53.10974831274655,0.15207624530695907,0.8966220257197123,-3.6698937054558027
1_hour,1,GHI_d1,15,4,44,47.99663733651434,84.46097251090056,0.2418483985048242,57.746605198669485,0.16535357776736614,0.8894226728076954,-3.475248668479805
1_hour,1,GHI_d1,15,5,41,37.96304385050206,83.44530178479994,0.23894009267772795,55.34151609646471,0.15846676448144809,0.8920661391987159,-7.946842708790094
1_hour,1,GHI_d1,15,6,0,69.20907958347333,88.39347770645095,0.253108866569326,64.60908742940273,0.18500384093544003,0.8788859925091661,16.39080560813969
1_hour,1,GHI_d1,15,7,0,46.35935467433232,82.90367387630118,0.2373891770493407,56.24877880753638,0.16106465114049065,0.8934627490396377,0.4798684228435089
1_hour,1,GHI_d1,15,8,0,57.863729109623165,84.36906865281657,0.24158523789663724,59.62615433011971,0.17073554216866052,0.8896631851691337,7.144354061588981
1_hour,1,GHI_d1,15,9,0,33.67780655046678,83.43646580089485,0.23891479142327715,53.99634780539772,0.15461496420917398,0.8920889961203864,0.28400495058127695
