samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_d1_d2,15,0,45,45.74457460442141,82.21859306794234,0.23542749354721676,55.86743967982623,0.1599727118153541,0.895216231300311,7.162510016557301
1_hour,3,GHI_d1_d2,15,1,0,47.616080640133426,100.7792816185236,0.28857479540341513,73.01188912987881,0.20906470684544923,0.8425667542290225,3.77730333833605
1_hour,3,GHI_d1_d2,15,2,0,36.17272602693115,88.91183969155162,0.2545931617676343,59.6375193968222,0.17076808528412776,0.8774613403604268,-11.618984550902507
1_hour,3,GHI_d1_d2,15,3,43,41.07833674915,85.79836782066315,0.24567794136016133,58.02438334444176,0.16614897708254683,0.885893079437808,-2.2965775254927188
1_hour,3,GHI_d1_d2,15,4,0,51.36891523634508,84.66796037157349,0.2424410945291001,60.24378618792131,0.1725040900699483,0.888880026668583,7.66157984059562
1_hour,3,GHI_d1_d2,15,5,0,53.844395762912114,85.31290053362302,0.24428783795018716,58.10882980799521,0.16639078393561332,0.8871807136692964,17.266111748922793
1_hour,3,GHI_d1_d2,15,6,0,52.882205195675425,85.34646232837743,0.24438393992570318,58.5377615791107,0.16761900164171104,0.8870919307890947,21.62185290076693
1_hour,3,GHI_d1_d2,15,7,0,40.57949563425396,79.71473991445261,0.22825787594442878,53.12187076973269,0.1521109571593198,0.9015011410009612,0.7171206187350257
1_hour,3,GHI_d1_d2,15,8,39,49.07437834258027,86.6451866256987,0.2481027508992083,62.8108418389266,0.17985468383665235,0.8836295226602376,-10.73133540682916
1_hour,3,GHI_d1_d2,15,9,0,58.49838452463789,86.4479636701153,0.24753801603364567,59.103716338729086,0.16923957559641212,0.8841586878629919,29.33179409120449
