samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,5,GHI_d1,20,0,45,47.86210744148745,84.13418656635918,0.24088380285151703,59.01786260611177,0.1689734905740796,0.8903172351351586,2.51303541110178
1_hour,5,GHI_d1,20,1,0,103.39523002234434,119.48448286244385,0.34209490562972583,96.68112967668553,0.2768068383490223,0.7787840659879214,11.30106786376167
1_hour,5,GHI_d1,20,2,0,46.96955492148637,87.57362247429477,0.2507312196386767,61.02768454534942,0.17472779297523405,0.8811661908535208,10.767746466350545
1_hour,5,GHI_d1,20,3,0,65.45950763093677,89.93469656780822,0.25749118879831345,67.37437834194704,0.19289895263876441,0.8746720498121654,6.837507299218766
1_hour,5,GHI_d1,20,4,0,62.456934181522115,92.4954906271307,0.2648229743245531,66.5293908116108,0.1904796767418142,0.8674332803340197,11.187234562304816
1_hour,5,GHI_d1,20,5,0,47.27972791105656,86.09739561470629,0.24650464832062208,62.56749638232023,0.1791364138474731,0.8851387817430811,-4.1134531125503
1_hour,5,GHI_d1,20,6,0,38.35117915209466,85.13632782602846,0.2437530241214362,57.50765243791725,0.16464962196292002,0.8876887613730328,1.88120027477789
1_hour,5,GHI_d1,20,7,0,51.77417913681357,86.04811222338296,0.24636354550375442,61.05868255517382,0.17481654308731173,0.8852702405445755,0.5266474750606835
1_hour,5,GHI_d1,20,8,0,46.12269767504166,83.91147023673975,0.24024614581071893,60.02697460318809,0.17186266969708816,0.8908971613519454,-6.5263762702911805
1_hour,5,GHI_d1,20,9,0,53.78231509744889,84.33306508044974,0.24145321006557274,59.865387810194974,0.17140003206100593,0.8897980804872448,4.414730862958026
