samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_d1,5,0,0,39.507617327300764,80.98289580720777,0.2319370743190337,53.02516129306176,0.15186541124543246,0.8983172756383401,4.036976674681191
1_hour,1,GHI_d1,5,1,0,39.794254378290994,80.86094143148232,0.23158779388365014,53.272419117981876,0.1525735639478375,0.89862329867704,3.3450395870113914
1_hour,1,GHI_d1,5,2,0,36.09390589704792,81.31230962826085,0.232880523884942,53.71242504024737,0.15383375210579447,0.8974883643086476,-4.003162030549702
1_hour,1,GHI_d1,5,3,45,38.467734246800426,80.93519654812715,0.23180046242725003,53.2169808226645,0.15241478725934074,0.8984370234486375,-2.1716049020245762
1_hour,1,GHI_d1,5,4,0,36.49588115641191,84.343463082939,0.24156182451123434,56.38165254425986,0.16147848759964983,0.8897030694236219,3.869742581253066
1_hour,1,GHI_d1,5,5,0,36.19050810521951,79.84299143252623,0.22867235918342638,52.32849897748444,0.1498701526460364,0.9011596740079306,0.7868476583657067
1_hour,1,GHI_d1,5,6,0,35.04294655388256,82.06596764229148,0.23503901961504653,54.05866769062753,0.15482539986712945,0.8955792619994403,3.386473857162829
1_hour,1,GHI_d1,5,7,40,42.430402482852166,81.63733476887252,0.23381140415838975,54.821693420103934,0.1570107249726458,0.8966671983434568,-4.016381414964213
1_hour,1,GHI_d1,5,8,0,37.36185967840939,84.37041897366043,0.24163902686819227,56.014765704066754,0.16042771435336925,0.8896325570921716,7.76148114399807
1_hour,1,GHI_d1,5,9,49,36.252804444256356,80.90315839509223,0.23170870434170077,54.96348227471175,0.15741681186026554,0.898517414830851,-8.931683465182623
