samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,1,GHI_season,5,0,39,37.371894158002114,83.29389682178885,0.2385558400315652,57.16430702241156,0.1637200299408542,0.8924310498081907,-8.858583567873197
1_hour,1,GHI_season,5,1,31,39.81527030384246,82.61060447120042,0.23659887335211544,54.99134311552496,0.15749660601731405,0.8941886710686886,1.727904172192489
1_hour,1,GHI_season,5,2,25,43.09602583275928,87.06849223485439,0.24936637734463749,57.28325804897981,0.164060708707827,0.8824608307930188,14.157550890156688
1_hour,1,GHI_season,5,3,27,41.633202304039145,83.61841941035215,0.23948528098315822,56.871412085856484,0.16288117138942415,0.8915912149735135,2.225737054927507
1_hour,1,GHI_season,5,4,36,42.73945691647986,85.67749311603528,0.24538252047235035,56.479206443346335,0.1617578844490339,0.8861864236045005,20.266707979668084
1_hour,1,GHI_season,5,5,34,42.52070843824651,84.76223151357834,0.24276118795275528,55.43462370932922,0.15876617291788683,0.8886050937047185,9.915765057963288
1_hour,1,GHI_season,5,6,0,37.124244437789116,81.20986056182271,0.23258710715169814,52.41646649310846,0.15012209384924455,0.8977465196927736,2.253146344781206
1_hour,1,GHI_season,5,7,0,38.9229879545619,80.80870282091186,0.23143818117368917,51.95886111940702,0.14881150041453145,0.8987542411892425,5.322365167477734
1_hour,1,GHI_season,5,8,36,41.175456724361275,81.55164567746317,0.2335659884201102,54.22274407837857,0.15529531881681,0.8968840071585751,0.9744119471146143
1_hour,1,GHI_season,5,9,45,38.88799236377133,82.18680083142823,0.23538508894350985,52.41442031346255,0.15011623353867065,0.8952715393200621,11.007474345228013
