samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,2,GHI_season_d1_d2,25,0,42,43.40033121132984,85.7318094721621,0.24545794205436014,58.84725636669467,0.16848502944527824,0.8861121565367837,-0.9585184039020248
1_hour,2,GHI_season_d1_d2,25,1,43,45.48739354863712,84.28184035950325,0.24130654904601362,57.14208496989811,0.16360296916351608,0.8899319152562425,7.802455625399854
1_hour,2,GHI_season_d1_d2,25,2,0,36.414258057696216,86.05280973755659,0.24637699491266027,61.754898893470106,0.1768098735754349,0.8852577136135781,-17.15998746808243
1_hour,2,GHI_season_d1_d2,25,3,44,43.226683709412,83.91371871093008,0.24025258339614866,56.673300396029084,0.16226079643349708,0.8908913142799586,4.937202226225825
1_hour,2,GHI_season_d1_d2,25,4,0,42.83948418238399,92.59233452574925,0.2651002471851375,62.94784426799289,0.1802253843224548,0.867155537088621,-7.561053048781281
1_hour,2,GHI_season_d1_d2,25,5,0,37.096619367160336,84.12851602118292,0.24086756756664598,57.6757824523704,0.1651309934351813,0.890332019615496,-8.285548365515812
1_hour,2,GHI_season_d1_d2,25,6,0,48.22295659128131,85.1011281141134,0.24365224415539125,61.25938321155405,0.17539116725991882,0.887781612593949,6.470548859497292
1_hour,2,GHI_season_d1_d2,25,7,0,45.967755904251206,103.56243625088779,0.2965086428571528,75.42927798972202,0.21596086050202062,0.8338126716916401,12.746972998931339
1_hour,2,GHI_season_d1_d2,25,8,0,57.13073086296643,90.00494414300938,0.2576923139740137,67.85706469984186,0.1942809274366374,0.8744761871847799,-11.288284204346734
1_hour,2,GHI_season_d1_d2,25,9,40,48.53065605031036,88.41145733392695,0.253130016791016,60.73214313580405,0.17388163112905947,0.8788814988345022,2.813954029197257
