samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,3,GHI_season_d1_d2_d3,20,0,12,184.70033267374495,213.8156012371089,0.6121734485939909,186.938686397407,0.5352224050321998,0.29161040991066467,-14.778173243812754
1_hour,3,GHI_season_d1_d2_d3,20,1,0,54.665297915460734,108.48305670054961,0.3105968252557382,80.2255405651522,0.22969299503371637,0.8176451928137044,4.342120072731483
1_hour,3,GHI_season_d1_d2_d3,20,2,0,58.0907454673386,92.39387896731293,0.2645320509314606,67.33553071705154,0.19278772836717542,0.8677243848054778,11.275495050695959
1_hour,3,GHI_season_d1_d2_d3,20,3,41,53.451324880946494,94.40253575171985,0.2702830173887141,71.1502725602954,0.20370968006837378,0.8619104834149008,-19.465730826872143
1_hour,3,GHI_season_d1_d2_d3,20,4,0,71.68552379190244,111.58343318390513,0.3194734841747977,83.73070105340307,0.23972858725221122,0.8070730811972134,16.932730787576446
1_hour,3,GHI_season_d1_d2_d3,20,5,0,58.58970205881977,121.41728666714448,0.3476286981300545,93.54214389038664,0.26781963749572646,0.7715693182434082,-53.67710744305687
1_hour,3,GHI_season_d1_d2_d3,20,6,0,35.31670396388978,84.47961529420763,0.24187279661224792,57.07141178884129,0.1634006254396702,0.8894147398054395,-13.150864933934399
1_hour,3,GHI_season_d1_d2_d3,20,7,42,54.88458137173195,89.38266306021106,0.2559106668245664,61.49071083479355,0.17605347921495965,0.8762058937143308,15.559937994826022
1_hour,3,GHI_season_d1_d2_d3,20,8,32,42.81817986483053,90.3324215209296,0.25862991139262126,61.5430401338655,0.17620330274182128,0.8735611043375234,-0.7127451319556958
1_hour,3,GHI_season_d1_d2_d3,20,9,45,45.257461583781144,84.76106009763774,0.24267859859726584,57.788925984993455,0.16545493362547245,0.8886766803078526,-0.23027096886515297
