samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,5,GHI,5,0,0,33.53833122100369,79.53275664224016,0.22778383884967307,50.47051031194656,0.14454882582872064,0.9019262819320016,5.644984117248421
1_hour,5,GHI,5,1,0,34.72815803219833,79.7579297432692,0.22842874034087624,50.63418812484764,0.14501760324988858,0.9013701632798365,7.255465436937368
1_hour,5,GHI,5,2,0,33.85595097927438,80.18451057453422,0.22965047869658695,50.60373915282888,0.14493039661920862,0.9003123095462991,8.99325627927472
1_hour,5,GHI,5,3,0,34.1259417595009,79.62704647241503,0.22805388732263532,50.70105845492897,0.145209121576854,0.9016936020602369,6.52539258194509
1_hour,5,GHI,5,4,0,34.55002427518659,79.53813520347042,0.2277992431859018,50.5895130008411,0.14488965255791056,0.9019130166220477,6.751010175445754
1_hour,5,GHI,5,5,0,33.44978211494635,80.03065784459878,0.22920984056304608,50.54046272752973,0.14474917132699147,0.9006944908225369,8.185668607801947
1_hour,5,GHI,5,6,0,34.66030460108873,79.62115420851559,0.22803701172889013,50.865498892818785,0.14568008317539577,0.9017081505292226,7.423270425085889
1_hour,5,GHI,5,7,0,34.64539657554296,79.76521768362691,0.22844961318751295,50.38746853937631,0.14431099207896114,0.9013521377064385,8.525287533691104
1_hour,5,GHI,5,8,0,35.050762974655036,79.58442648105468,0.2279318225828518,50.490475585220295,0.14460600687942193,0.901798809944406,7.723497615267693
1_hour,5,GHI,5,9,0,33.94495452903706,80.62622235290091,0.23091555246982573,51.08247570166729,0.14630151027722738,0.8992109868728873,9.036568158728794
