samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
1_hour,5,GHI_season_d1_d2_d3,15,0,0,196.7596743787334,260.8686975626523,0.74698023063166,218.57838701816584,0.6258847284914766,-0.054867403952044924,-59.49496859894072
1_hour,5,GHI_season_d1_d2_d3,15,1,0,196.917093213568,260.81523600562303,0.7468271470054036,218.57238941451158,0.6258675547508065,-0.0544350862710401,-59.26011519751899
1_hour,5,GHI_season_d1_d2_d3,15,2,10,226.65850637195712,254.48198790983187,0.7286923107163337,219.38266101882616,0.6281877138021614,-0.0038481664217977496,-15.821678807964746
1_hour,5,GHI_season_d1_d2_d3,15,3,0,196.94454171435265,260.81115946871483,0.7468154741120734,218.5736078497978,0.6258710436595165,-0.054402124930130524,-59.21645459976226
1_hour,5,GHI_season_d1_d2_d3,15,4,0,196.60236760436084,260.9223595547929,0.7471338881905769,218.58470926862083,0.6259028318367499,-0.05530143156031553,-59.72982200036251
1_hour,5,GHI_season_d1_d2_d3,15,5,0,198.01961955765276,260.4466275992794,0.7457716612573783,218.53213257870345,0.6257522819688383,-0.0514567404674553,-57.616141387566834
1_hour,5,GHI_season_d1_d2_d3,15,6,0,196.7596743787334,260.8686975626523,0.74698023063166,218.57838701816584,0.6258847284914766,-0.054867403952044924,-59.49496859894072
1_hour,5,GHI_season_d1_d2_d3,15,7,0,196.60236760436084,260.9223595547929,0.7471338881905769,218.58470926862083,0.6259028318367499,-0.05530143156031553,-59.72982200036251
1_hour,5,GHI_season_d1_d2_d3,15,8,0,196.6791454792186,260.90179593422226,0.7470750056255931,218.58153464265527,0.6258937415056444,-0.05513509883874379,-59.60797847173902
1_hour,5,GHI_season_d1_d2_d3,15,9,0,196.917093213568,260.81523600562303,0.7468271470054036,218.57238941451158,0.6258675547508065,-0.0544350862710401,-59.26011519751899
