samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,2,GHI_d1_d2_d3,20,0,24,30.00656810982502,139.69662797437041,0.39212727375821704,117.03846780572756,0.3285260064682362,-1.5505755549404912,-109.71066097982603
5_days,2,GHI_d1_d2_d3,20,1,24,30.860210175636137,142.77372873951336,0.4007646700333526,120.33493960604133,0.33777917541598657,-1.6641762381632157,-113.74149012514474
5_days,2,GHI_d1_d2_d3,20,2,24,28.00292720624303,132.7020083916751,0.3724934347192292,109.4016397042259,0.3070894934541111,-1.301554897525269,-100.78340359432023
5_days,2,GHI_d1_d2_d3,20,3,20,33.4228947443513,152.163389991907,0.4271213711348981,130.13847079731826,0.365297605996461,-2.0261238409949187,-125.37748859532694
5_days,2,GHI_d1_d2_d3,20,4,20,30.815890788443813,142.433780897317,0.3998104392654854,120.08417674761934,0.3370752861563913,-1.6515044007489466,-113.31071117783249
5_days,2,GHI_d1_d2_d3,20,5,14,33.54988860584251,152.77025339089445,0.4288248316524437,130.5970214483631,0.3665847538631028,-2.0503097622598094,-125.63611751887619
5_days,2,GHI_d1_d2_d3,20,6,20,30.718145175370555,142.48873064721042,0.3999646827567696,119.83890351503128,0.3363868062308897,-1.653550651400491,-113.02496744869474
5_days,2,GHI_d1_d2_d3,20,7,11,33.41871427758274,152.10512158413707,0.4269578121985346,130.0628852649901,0.3650854380353786,-2.0238066784089495,-125.00564524964226
5_days,2,GHI_d1_d2_d3,20,8,14,37.78558307269721,169.01263123895825,0.4744170512876995,146.8158399048184,0.4121108424819067,-2.733401286463046,-144.55052514320434
5_days,2,GHI_d1_d2_d3,20,9,24,33.36035655503861,152.01896452735966,0.4267159700561792,129.94151880652123,0.3647447633950872,-2.0203820928721354,-125.21338058326138
