samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,1,GHI_season_d1_d2,10,0,0,22.61138215802915,83.45138114602986,0.2321430745380429,70.17484003843283,0.19521070709699287,0.1147310011049284,34.113663937428406
5_days,1,GHI_season_d1_d2,10,1,0,22.17719419522655,81.7703517365877,0.22746682676194074,69.20958070936842,0.19252557156899688,0.15003717717635323,30.426747745575415
5_days,1,GHI_season_d1_d2,10,2,0,22.09299967351056,81.56720906094336,0.22690172928067268,68.80046113301094,0.19138749242632655,0.15425506895492946,30.762060985461726
5_days,1,GHI_season_d1_d2,10,3,0,22.662816104223243,83.70219089152694,0.2328407711446684,70.31189006775999,0.1955919496209226,0.10940172442932194,34.07195652256395
5_days,1,GHI_season_d1_d2,10,4,0,21.678828973675923,80.31608016081294,0.22342136855409062,68.32734830355464,0.1900713983686238,0.18000121773057887,26.657081641865908
5_days,1,GHI_season_d1_d2,10,5,0,22.71398036648472,83.68325928545839,0.23278810765152613,70.3195902603029,0.19561336983406827,0.10980454659695194,34.71111052479755
5_days,1,GHI_season_d1_d2,10,6,0,22.27488414107153,82.23195682886941,0.22875090886906824,69.12087550517197,0.19227881353399615,0.14041377245141806,32.589244435668924
5_days,1,GHI_season_d1_d2,10,7,0,20.428480080092207,77.18840112790392,0.21472086513645225,65.95456886618204,0.18347085675711414,0.24262269259405955,15.247258878049497
5_days,1,GHI_season_d1_d2,10,8,0,20.00363007224188,76.42925680717808,0.21260909545437823,65.39946807725777,0.18192669053661886,0.2574469751886237,10.285576534929875
5_days,1,GHI_season_d1_d2,10,9,18,18.899227123373684,78.63240168238181,0.21873775166064952,66.21517066620777,0.1841957926689867,0.21402039005956364,-15.448100310761316
