samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,1,GHI_season,20,0,36,24.031379044698216,92.07309363133996,0.25844840863851287,75.81888860538368,0.21282299021320408,-0.10797973673704497,40.63314375701025
5_days,1,GHI_season,20,1,36,23.93866711072664,92.01951506226145,0.2582980140403807,75.11237840365669,0.21083982194849551,-0.10669061536235058,43.47033001598781
5_days,1,GHI_season,20,2,38,21.990899970925412,84.66705977726129,0.23765973315886038,71.37055914004482,0.2003365663723817,0.06309554633994163,19.347497244276884
5_days,1,GHI_season,20,3,41,22.773711174557768,86.48672342811413,0.24276751390426793,72.96467034703225,0.2048112232823401,0.02239090149307632,28.08368640370606
5_days,1,GHI_season,20,4,36,23.536557518142267,89.77402771311456,0.2519949497127215,74.37408521390363,0.20876743910053414,-0.0533380369723957,37.4890077969314
5_days,1,GHI_season,20,5,38,23.806997890677906,90.95179314648931,0.25530092749624134,74.85722335357795,0.2101236038434216,-0.08115728308425973,40.69415264988299
5_days,1,GHI_season,20,6,42,24.062350731829476,92.55435793822625,0.259799313548337,75.43352360401806,0.2117412738569936,-0.11959278618203784,43.91891717023366
5_days,1,GHI_season,20,7,39,21.71772627938971,83.71393892723779,0.23498433085387133,70.92888560799827,0.19909679243850872,0.08407080851492987,15.310605602233808
5_days,1,GHI_season,20,8,36,22.454564371857913,85.08180210739349,0.23882391143277482,72.82342610429626,0.20441475186680766,0.053894195692988256,19.922489242545645
5_days,1,GHI_season,20,9,32,22.770210205249064,87.63165688425251,0.24598133260053942,72.8733895654096,0.20455499888692535,-0.0036641065411269214,26.40531303801952
