samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,4,GHI,25,0,49,23.362964362328185,89.31061676713519,0.24940981895325878,73.01952119295633,0.20391512476364976,-0.03302778393878536,29.96544723190285
5_days,4,GHI,25,1,0,23.464400463630824,89.38466712788252,0.24961661281199532,73.07620704366236,0.20407342629905026,-0.03474152852004431,30.999120918774477
5_days,4,GHI,25,2,0,22.93991690839212,86.44812805621115,0.2414160012304589,71.22672431916762,0.19890854032948926,0.03213003675172055,28.5398576912647
5_days,4,GHI,25,3,0,22.72897296351187,85.77205827125779,0.23952800125051663,71.13294209740471,0.19864664305682897,0.04720934457240278,27.052613818982135
5_days,4,GHI,25,4,49,21.898127624856574,84.52936358263116,0.23605763827997897,70.1121184230866,0.1957958795416836,0.07461805112883746,16.914075886939386
5_days,4,GHI,25,5,43,21.10144968463715,83.57093594165023,0.2333811226195831,69.29845220822766,0.19352362624546596,0.09548378398011881,5.87105144280385
5_days,4,GHI,25,6,0,22.243789936629344,83.78246318731829,0.23397183595194432,70.11286598221511,0.19579796718359727,0.09089912879804074,23.1157659073432
5_days,4,GHI,25,7,49,22.78944108000822,88.22523267435726,0.2463787632974646,72.3632467049576,0.2020824053495382,-0.008071763080226502,24.43165102675555
5_days,4,GHI,25,8,49,22.260366675861786,85.67702809783383,0.23926261893420628,70.95874319159302,0.1981601732603698,0.04931944206864769,19.71411125121458
5_days,4,GHI,25,9,0,21.81315293851112,82.30879003018791,0.22985643994841545,69.10648463568795,0.19298753547322484,0.12259872719389653,20.02528023707251
