samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,3,GHI_season_d1_d2_d3,15,0,23,36.73471073774894,165.1588467409138,0.4635995102290341,142.89825303597334,0.40111420869864145,-2.5650861584827984,-140.1765319431222
5_days,3,GHI_season_d1_d2_d3,15,1,21,34.90834332411566,158.3514941576944,0.44449132810127,135.98561031262898,0.3817104780225731,-2.277258344509476,-132.11516194488587
5_days,3,GHI_season_d1_d2_d3,15,2,18,37.32381081607287,167.1667211967287,0.4692355971398214,145.05242306624427,0.4071609460711195,-2.652296232887684,-142.63857875971988
5_days,3,GHI_season_d1_d2_d3,15,3,24,37.39395784093681,167.33097218316948,0.4696966482937328,145.27833196286738,0.4077950704664972,-2.659476944092241,-142.85627341198727
5_days,3,GHI_season_d1_d2_d3,15,4,18,34.08309181425363,155.4071908741566,0.4362266932533705,132.85736525253287,0.37292952013654485,-2.1565201586215554,-128.2744706907456
5_days,3,GHI_season_d1_d2_d3,15,5,18,33.88368804178638,154.47882516623844,0.43362077842654045,132.0457176896977,0.3706512321729625,-2.1189201958056216,-127.38131112087645
5_days,3,GHI_season_d1_d2_d3,15,6,11,42.131480625321785,182.9068290447627,0.5134179490591695,162.11325072953494,0.4550505475358903,-3.372463452543591,-161.1946222168909
5_days,3,GHI_season_d1_d2_d3,15,7,23,36.475514879226814,164.17670891765604,0.46084265752132564,141.9173341684848,0.3983607775896469,-2.5228117632181233,-139.05070601416585
5_days,3,GHI_season_d1_d2_d3,15,8,23,35.103142636934265,159.12713393000394,0.4466685424960941,136.7439103183325,0.3838390198366383,-2.309442410634568,-133.01670567057414
5_days,3,GHI_season_d1_d2_d3,15,9,23,33.68612454712025,153.71172531363905,0.4314675355153707,131.27186057183175,0.3684790216743466,-2.0880216838583543,-126.40389078502517
