samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,4,GHI_d1,25,0,23,32.98468132653577,151.30763945384567,0.42254339213471215,129.05623094663227,0.36040386194079127,-1.9650193844675297,-123.22760166261155
5_days,4,GHI_d1,25,1,23,32.513237652355265,149.45037108859833,0.41735676389843274,127.21171432079703,0.3552528443534272,-1.892676188665174,-121.04817759428306
5_days,4,GHI_d1,25,2,11,40.929370718855964,180.29621987307772,0.503497223334019,158.90747000438188,0.44376676322201364,-3.2099706468209686,-157.48509334434084
5_days,4,GHI_d1,25,3,24,35.191560114744405,159.5496394854296,0.44556009283727116,137.59454542809246,0.38424805366258225,-2.2968370305992485,-133.65201401927925
5_days,4,GHI_d1,25,4,23,36.77001704673455,165.60629602630667,0.46247397906941834,143.63083477523227,0.40110506224360043,-2.5518900433466993,-140.57996178292456
5_days,4,GHI_d1,25,5,18,35.444493596349226,160.38673479339852,0.44789777447876644,138.417704749129,0.38654681751240216,-2.331522242466987,-134.09584211322996
5_days,4,GHI_d1,25,6,23,36.92527221244738,166.43416112246643,0.4647858843190405,144.33234924404005,0.4030641193298888,-2.5874905682101925,-141.54428875948375
5_days,4,GHI_d1,25,7,23,31.439866274692065,145.27207038678074,0.40568839501581994,122.91412076937979,0.34325133693591164,-1.733191599764531,-115.76830564165049
5_days,4,GHI_d1,25,8,23,36.326146855887444,163.93786184212408,0.4578146912615938,141.93290644239906,0.3963634087491262,-2.4806820870428004,-138.53891762731368
5_days,4,GHI_d1,25,9,11,33.02940991012978,151.92970333412612,0.4242805746262701,129.40495513046918,0.36137771296437293,-1.9894493859086375,-123.75002066203832
