samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,2,GHI_season_d1,20,0,15,19.621077338812114,86.79831594350999,0.24364215150545654,69.43739693521654,0.19491019612920868,0.015333993856779804,-28.82118726446957
5_days,2,GHI_season_d1,20,1,0,22.483999799966874,85.74365265361615,0.24068172041563227,73.17591041501181,0.2054041723976224,0.0391174477988121,14.078650930558839
5_days,2,GHI_season_d1,20,2,0,21.58567919156461,85.96850863217254,0.24131288927874706,71.1230777969819,0.19964188829912793,0.03407116203253058,10.599288473645434
5_days,2,GHI_season_d1,20,3,0,22.33811410009652,86.62604768960294,0.24315859594839576,70.74059928624085,0.19856827429811205,0.019238640232091653,28.174457657019758
5_days,2,GHI_season_d1,20,4,20,22.37080551477281,109.10161459174748,0.3062473254567794,86.06220853436619,0.24157590412550017,-0.5557102109493084,-70.10153152252343
5_days,2,GHI_season_d1,20,5,15,21.590021283746026,106.36625079851814,0.2985691820217586,83.56761620803442,0.23457360419710024,-0.4786794922290789,-67.79078529325497
5_days,2,GHI_season_d1,20,6,0,22.133520441894987,85.05362125274091,0.23874480800796546,71.62010681520742,0.20103704462266678,0.05452083156533649,17.754233737650754
5_days,2,GHI_season_d1,20,7,0,21.962062567031452,83.7207664818002,0.23500349574278678,71.63476562496074,0.2010781917798205,0.08392139942906962,13.07579679843364
5_days,2,GHI_season_d1,20,8,15,22.598964282313794,110.71229871759427,0.31076850241224474,87.22205900175774,0.2448315947483897,-0.6019836633910178,-71.81490804239634
5_days,2,GHI_season_d1,20,9,0,23.76829047562901,90.52014427015469,0.25408929268764063,75.22901310569956,0.21116721458782298,-0.0709194878909103,32.95731865345337
