samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,2,GHI_d1,25,0,0,21.00768079375529,81.58776879591761,0.22784290805254143,67.85854306429773,0.18950251999968695,0.13790338823039217,17.305060746099688
5_days,2,GHI_d1,25,1,0,22.434846628205023,89.49276529112446,0.2499184889416121,73.49436851079297,0.2052411886501065,-0.03724579010944362,13.84435654210974
5_days,2,GHI_d1,25,2,20,32.90821080475629,150.3977379231481,0.42000239102811043,128.52847564240017,0.35893004662470906,-1.929465809879599,-122.60278945599804
5_days,2,GHI_d1,25,3,15,32.01007114516521,146.93678445736776,0.4103372939931567,124.81783750310485,0.34856767740117395,-1.7961913529166802,-117.79087141250561
5_days,2,GHI_d1,25,4,0,21.328184221901235,83.31167275699534,0.2326571013745544,68.44869530363017,0.19115058568879242,0.1010872630818882,22.692136679992164
5_days,2,GHI_d1,25,5,21,32.482393019140076,148.86998551821935,0.4157359727173716,126.95496802066071,0.35453585178802055,-1.8702525895232256,-121.0848584958944
5_days,2,GHI_d1,25,6,11,35.06897241734257,158.5894826533104,0.44287874821852363,136.7431908829965,0.38187055151733273,-2.2572762292546593,-131.74363754796525
5_days,2,GHI_d1,25,7,19,26.865362038454744,128.85388164865398,0.35983877904694367,105.09150688784668,0.29347970773468157,-1.1503088240365962,-94.60209467090317
5_days,2,GHI_d1,25,8,0,20.184840051786797,82.11007315683439,0.2293015010038633,67.98789819898884,0.1898637585835398,0.12683020640521447,-0.7073278573514451
5_days,2,GHI_d1,25,9,49,25.363719062636324,101.29938652439023,0.28288979034821166,78.31698766318914,0.21870888838412356,-0.3289830921042036,44.2125072421852
