samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,1,GHI_season_d1_d2,5,0,0,21.89681080555493,82.00803058586872,0.22812799615263316,67.9046364214259,0.18889550847185368,0.14508888526495922,33.20225435600277
5_days,1,GHI_season_d1_d2,5,1,0,21.818408568174487,81.64469867460174,0.22711728805168865,67.73426057194544,0.1884215609711381,0.15264737442093212,32.32796837508219
5_days,1,GHI_season_d1_d2,5,2,0,22.243962815615905,83.0947008018052,0.2311508696086756,68.63167183580164,0.19091795835912262,0.1222823023459817,35.364527445395815
5_days,1,GHI_season_d1_d2,5,3,0,22.16800767887986,82.9508579621633,0.23075073100598043,68.50003258131918,0.19055176740043758,0.12531845574692413,35.31375560213584
5_days,1,GHI_season_d1_d2,5,4,0,19.9396878037024,75.73770298257526,0.21068534741273806,65.72766762347982,0.18283966825700743,0.2708238465186277,8.166491422934081
5_days,1,GHI_season_d1_d2,5,5,0,21.742735198457606,81.43440015573663,0.2265322846153199,67.7492640374816,0.18846329725603186,0.15700693498407625,31.437383985209976
5_days,1,GHI_season_d1_d2,5,6,0,21.58186643283509,80.63353576234077,0.22430445902372628,67.38426033616496,0.18744793860914336,0.17350618808444151,29.67489944294374
5_days,1,GHI_season_d1_d2,5,7,0,20.101176452485888,76.05010156002754,0.21155437037263589,65.671533664117,0.18268351613904937,0.2647961118736424,12.090859790216053
5_days,1,GHI_season_d1_d2,5,8,0,21.8041355285005,81.71385650248546,0.22730966965847363,67.8089785508609,0.18862940967430517,0.15121125211902198,32.0351089418722
5_days,1,GHI_season_d1_d2,5,9,0,21.929919620998778,82.02351563703684,0.22817107210102586,67.91381962917455,0.18892105410155588,0.1447660000031874,33.28036749543925
