samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,2,GHI_season_d1_d2_d3,5,0,24,23.031722166762982,87.44032945465574,0.2432394364175106,70.78425568739938,0.1969059651080632,0.02807720280286996,43.49872577946876
5_days,2,GHI_season_d1_d2_d3,5,1,22,23.85810285490407,91.68207801611403,0.25503903204974054,73.15748562711607,0.2035077599163182,-0.06850631899078885,49.890378054788
5_days,2,GHI_season_d1_d2_d3,5,2,21,22.80879212944417,86.53862962172435,0.24073110918969828,70.12372790242013,0.19506852456822882,0.04801912032615363,42.219047654920004
5_days,2,GHI_season_d1_d2_d3,5,3,25,21.31243164783036,80.97516882407007,0.22525480577922102,67.1544065108546,0.1868085366847042,0.16648787334160642,29.914463151303163
5_days,2,GHI_season_d1_d2_d3,5,4,22,23.450892340990457,89.71083939269727,0.249555487159245,71.98567854575063,0.20024805474550011,-0.023052777773354904,47.10793439105047
5_days,2,GHI_season_d1_d2_d3,5,5,28,21.933236560179886,82.80576697276706,0.23034712032987584,68.22462822387581,0.18978565408511447,0.12837562537167257,34.6304549458176
5_days,2,GHI_season_d1_d2_d3,5,6,20,22.29425174466352,84.31713535859988,0.23455140909093158,68.95627351581679,0.19182092762055486,0.09626753318640058,37.78117711060417
5_days,2,GHI_season_d1_d2_d3,5,7,28,21.16013408497758,79.08424296540045,0.21999467303454043,66.75207067773354,0.1856893283982157,0.20496156994522585,25.476362669424915
5_days,2,GHI_season_d1_d2_d3,5,8,29,23.12898337187014,87.55722369888944,0.24356461005609578,70.86704859939059,0.19713627646871001,0.025476843848852293,44.54088157047402
5_days,2,GHI_season_d1_d2_d3,5,9,28,21.31919569110577,80.48788577588773,0.22389929334285558,67.27886655337356,0.1871547566816738,0.17648931638286225,28.137728817029164
