samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,5,GHI_d1_d2_d3,25,0,24,34.75536427268867,158.13552178611158,0.4416110120657756,135.9532205191142,0.37966447151737,-2.2386550752006653,-131.47276671604743
5_days,5,GHI_d1_d2_d3,25,1,11,35.775321136501006,162.04095421313824,0.4525173659777479,139.88602808568623,0.3906472735476621,-2.4005988929619697,-136.132095029455
5_days,5,GHI_d1_d2_d3,25,2,20,33.00116145521891,151.5197269644391,0.423135670069118,129.1857025655155,0.36076542581969095,-1.9733373293718377,-123.44036156456684
5_days,5,GHI_d1_d2_d3,25,3,23,42.72027156992246,186.17872078620846,0.5199247606285123,165.23554373371863,0.4614386121050183,-3.4891685238365184,-164.13785835120333
5_days,5,GHI_d1_d2_d3,25,4,34,35.800028803608015,162.13844478308684,0.4527896192246819,139.98529955456183,0.3909245001526921,-2.404692007025098,-136.2635425104835
5_days,5,GHI_d1_d2_d3,25,5,23,36.75909693593618,165.84897025413645,0.4631516738096244,143.6866282242508,0.40126087164815055,-2.5623073249721946,-140.66122179371487
5_days,5,GHI_d1_d2_d3,25,6,31,34.923238960980164,158.77613772828593,0.44340000325114465,136.60128281518217,0.3814742574732119,-2.264948174707069,-132.2422099352933
5_days,5,GHI_d1_d2_d3,25,7,25,30.821164002880597,143.4989031196705,0.4007366284389873,120.77355214687081,0.3372735612590399,-1.6668770129950903,-113.44970931463197
5_days,5,GHI_d1_d2_d3,25,8,35,35.487922432965355,160.93806483336041,0.4494374248633217,138.78109805371113,0.38756163368527635,-2.3544658511463856,-134.83421279192373
5_days,5,GHI_d1_d2_d3,25,9,24,35.398697779071185,160.59578754543335,0.44848157751276224,138.4363760984782,0.38659895932968397,-2.340212709167183,-134.4230328778101
