samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,3,GHI_d1_d2_d3,15,0,11,31.611738974604652,146.2006884633988,0.41038411749813286,123.35528020935413,0.3462572463885772,-1.793606176294376,-116.95553815308521
5_days,3,GHI_d1_d2_d3,15,1,23,37.473269630790526,167.73899514642204,0.4708419653606582,145.6051023468423,0.40871231221864973,-2.6773453765808055,-143.17696040848415
5_days,3,GHI_d1_d2_d3,15,2,23,39.12510612381192,173.64163167912344,0.48741061705337124,151.6920783921498,0.4257984033912721,-2.940706253530166,-150.00342735333967
5_days,3,GHI_d1_d2_d3,15,3,19,34.809507385636415,157.95463278354921,0.44337734152220926,135.5711219750537,0.3805470127036551,-2.2608519638821925,-131.47291518262642
5_days,3,GHI_d1_d2_d3,15,4,19,39.266416854359534,174.1121057287185,0.48873123380065264,152.19629899401943,0.42721374643033344,-2.9620895090950974,-150.53455758937443
5_days,3,GHI_d1_d2_d3,15,5,14,40.15201238701658,177.008543668942,0.4968615110276598,155.32168991292082,0.43598669276574775,-3.0950084724216715,-153.80712990321396
5_days,3,GHI_d1_d2_d3,15,6,11,32.3619876577351,148.62542767508734,0.41719034031425206,126.18688956557118,0.354205550319044,-1.887038539520947,-120.5621424768865
5_days,3,GHI_d1_d2_d3,15,7,23,39.18851143990164,173.79238291821162,0.48783377452865523,151.90078212826273,0.4263842330440833,-2.9475516652149962,-150.23755745790294
5_days,3,GHI_d1_d2_d3,15,8,23,38.272802434766135,170.56299499795912,0.4787689094747281,148.5396023789541,0.41694942942126767,-2.80220889515736,-146.4437246285555
5_days,3,GHI_d1_d2_d3,15,9,20,36.88225153510966,165.73204040363532,0.46520846007669775,143.4625382908503,0.4026981527195197,-2.5898747889634954,-140.8346621775409
