samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,4,GHI_d1,10,0,0,22.970068645196704,85.19617742542046,0.2369967074818943,72.15562055494631,0.20072079539959214,0.07732571478532457,28.331817393458095
5_days,4,GHI_d1,10,1,0,22.715127623503477,84.55581420676806,0.23521536025483145,72.87198486484242,0.20271356066129106,0.0911438505595229,19.46135400557005
5_days,4,GHI_d1,10,2,0,23.623267543161322,87.48686728693866,0.2433688942565557,73.418160051189,0.2042328978520443,0.02704236643005642,32.84518169005747
5_days,4,GHI_d1,10,3,0,21.854200957779206,82.5827814444328,0.22972682447120787,71.47466154017573,0.1988265197488798,0.1330636546179098,12.25218950612883
5_days,4,GHI_d1,10,4,0,22.05984770431037,82.43670627549868,0.22932047602778677,71.13535607725693,0.19788264785259937,0.13612787382327074,17.158641570969202
5_days,4,GHI_d1,10,5,0,21.540285956643576,81.17671225738837,0.2258154545260835,70.22966415584786,0.19536321552765967,0.16233356390476683,11.79643107840588
5_days,4,GHI_d1,10,6,0,23.54144408999254,87.11897088822751,0.24234548877260292,73.20609981413119,0.20364299370975428,0.03520804904797936,32.46823888818216
5_days,4,GHI_d1,10,7,0,23.814822056494684,88.10057758034128,0.2450760990077488,73.94542344661423,0.20569962667096214,0.013344117156648405,32.933943473378534
5_days,4,GHI_d1,10,8,0,22.615229332734373,84.10374944084724,0.2339578172014991,72.3237200210152,0.20118841051087652,0.10083599393734699,20.54961544627046
5_days,4,GHI_d1,10,9,0,22.075933032625848,82.35631352436334,0.22909684137773262,71.10261758522563,0.19779157669126549,0.13781195841200256,16.444056732438632
