samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,1,GHI_season_d1,5,0,0,19.988796067076503,75.9237797775676,0.21120297143161584,65.85287315254463,0.1831879620307846,0.2672364803079782,8.287482033531957
5_days,1,GHI_season_d1,5,1,0,21.108003841421198,78.65598278517434,0.21880334901360018,66.99801289028498,0.18637348461703815,0.2135489038858619,22.735996221710305
5_days,1,GHI_season_d1,5,2,0,19.930053823201778,75.69033493583898,0.2105535801028001,65.56915343788151,0.18239871725179527,0.2717356473212398,8.571412828245506
5_days,1,GHI_season_d1,5,3,0,20.02214247064128,76.0061459757184,0.21143209576981314,65.93437560786175,0.18341468362963517,0.2656457353903182,8.456819732425526
5_days,1,GHI_season_d1,5,4,0,21.58375033354412,80.61764069333432,0.22426024249742707,67.53511942547311,0.18786759484889715,0.17383200490995354,28.708864753555694
5_days,1,GHI_season_d1,5,5,0,20.791887368622362,77.66559785864084,0.2160483196939619,66.53303161261763,0.18508001071740982,0.23322917867450232,19.410628783508763
5_days,1,GHI_season_d1,5,6,0,19.84384875806934,75.59188756715848,0.21027972154549618,65.33207541888615,0.18173921923655373,0.2736288635007105,8.605380671496327
5_days,1,GHI_season_d1,5,7,0,20.741577168741877,77.53428887675018,0.21568304747974634,66.48712421617512,0.18495230660984624,0.23581974092323021,18.8270658080529
5_days,1,GHI_season_d1,5,8,24,21.275426016521177,80.21212075930708,0.22313217675449087,66.89631064970395,0.1860905717342115,0.18212262135986257,28.972074914938094
5_days,1,GHI_season_d1,5,9,0,19.951721625250933,75.78793881946206,0.2108250922733592,65.77575535306829,0.18297343756364942,0.2698562195316986,8.142303620846835
