samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,5,GHI_season_d1,10,0,14,30.920682586309532,145.5516432294348,0.4048921120217168,122.22426215910238,0.34000055614547064,-1.6930376438341095,-116.20801658597131
5_days,5,GHI_season_d1,10,1,24,37.95697734539669,171.0755791175946,0.47589399203878824,148.8306937543676,0.4140136970688409,-2.7203537442024324,-146.7041674665255
5_days,5,GHI_season_d1,10,2,11,36.71030168420856,166.55583282721233,0.4633210689119051,144.24600083432193,0.4012601069465901,-2.526370105999143,-142.12405609767427
5_days,5,GHI_season_d1,10,3,23,38.99453278526087,174.72486532184766,0.48604548992523,152.66657599182358,0.42468426337871035,-2.8807675235279246,-151.10817925214275
5_days,5,GHI_season_d1,10,4,19,37.24055402492498,168.62014138842994,0.46906351354991166,146.20075210520469,0.40669778771050463,-2.614324125697986,-143.71541368281027
5_days,5,GHI_season_d1,10,5,23,29.54178657495471,140.56681320441606,0.39102542998283657,116.91844204318929,0.3252409514781912,-1.5117348794484258,-110.00539742913884
5_days,5,GHI_season_d1,10,6,23,35.67999334285407,163.02417132428226,0.45349677663227,140.41148144873767,0.3905933317857621,-2.3784088106904564,-137.403976121932
5_days,5,GHI_season_d1,10,7,11,40.385425357999175,179.4529228414668,0.49919788829328643,157.67578523060166,0.438618762936716,-3.09363645062494,-156.48627852079554
5_days,5,GHI_season_d1,10,8,23,38.68606623393725,173.65800434608653,0.483077721344091,151.5099162736987,0.4214666947840103,-2.8335206777452644,-149.5930251478294
5_days,5,GHI_season_d1,10,9,22,37.464031712275755,169.38925136120636,0.47120300544670557,147.02839968739278,0.40900011814200354,-2.6473706211653685,-144.68958128188623
