samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,4,GHI,15,0,0,21.796176609179447,84.90279491011894,0.2383214397176863,73.79946018922253,0.20715447143174553,0.05787111161624303,2.636639821103887
5_days,4,GHI,15,1,0,22.043847497386697,86.60859702527958,0.24310961207866597,74.4303995096121,0.208925512860581,0.01963374571918508,4.218320565399606
5_days,4,GHI,15,2,0,21.804342683125142,81.52404880802736,0.2288373274885962,68.84314028441072,0.193242122649039,0.13136399409854738,26.18675582974371
5_days,4,GHI,15,3,0,22.45956696148898,88.48780227344385,0.24838452559289897,76.72168623392648,0.2153571356537141,-0.02337113809514224,-1.1142894352460235
5_days,4,GHI,15,4,0,22.352836801351554,86.45478168146828,0.24267785368688877,74.8091669795516,0.20998871000090802,0.023112879954684806,7.731251678078502
5_days,4,GHI,15,5,0,22.8322310101234,84.39747376563557,0.23690300746465437,70.58593266701132,0.19813412638331054,0.06905239012278008,35.461839622000255
5_days,4,GHI,15,6,0,22.884047437097095,84.49170112746816,0.23716750288623048,70.19614230694063,0.19703998808199238,0.06697247701135234,38.18730166593985
5_days,4,GHI,15,7,0,23.73075449946667,91.84467917909572,0.2578072511693294,76.76431392679775,0.21547679123334113,-0.10248921487714768,24.612413775104066
5_days,4,GHI,15,8,0,23.702966694597357,89.82503688007452,0.2521381320204602,74.83159507216303,0.21005166547047688,-0.05453538016163062,33.82422922341525
5_days,4,GHI,15,9,0,22.089997785568762,81.57673511881912,0.22898521752513265,67.9851861014786,0.19083385238768127,0.1302408895540268,34.48958580165898
