samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,5,GHI_d1,15,0,19,36.18927086119815,163.02786143542687,0.45761785218634526,140.81727721633948,0.39527292686713217,-2.4736816138230746,-137.80127088827086
5_days,5,GHI_d1,15,1,23,32.85412900361596,150.59779631040118,0.42272676268196824,128.1384508531815,0.3596835666346784,-1.9641732284478959,-122.99071487822981
5_days,5,GHI_d1,15,2,24,34.90031891199848,158.23083842784362,0.44415264847030306,135.9547750959257,0.3816239238255468,-2.2722660410939137,-132.2208102002693
5_days,5,GHI_d1,15,3,19,33.38572368113703,152.5814022170907,0.42829472797704726,130.13233820050928,0.36528039184818384,-2.042772973999139,-125.11555196910808
5_days,5,GHI_d1,15,4,23,32.27981065760982,148.4467760237771,0.4166888666137305,125.8935146762255,0.3533820494427784,-1.8801021192393788,-120.15099851685943
5_days,5,GHI_d1,15,5,19,32.93340537952925,150.96955938950822,0.42377029855543935,128.4688028408189,0.3606108619185462,-1.9788259039260248,-123.38619309417514
5_days,5,GHI_d1,15,6,19,32.82838402667904,150.42188581944944,0.4222329833957923,128.0259016854918,0.35936764205632693,-1.957252481334954,-122.89286815875666
5_days,5,GHI_d1,15,7,11,28.48829473289074,134.87264787434793,0.37858640170772806,111.39711335611813,0.31269077141134577,-1.3774649027351145,-103.04850724066127
5_days,5,GHI_d1,15,8,24,36.198587849044834,163.11961226997164,0.4578753960164059,140.87122689141674,0.3954243631567187,-2.4775926369926986,-137.8842057877514
5_days,5,GHI_d1,15,9,24,36.911369755731585,165.73408034592563,0.46521418617775345,143.53692051576516,0.4029069430066932,-2.5899631627317796,-140.89647188263888
