samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,2,GHI_d1_d2,10,0,0,23.602909111879082,87.59236332355795,0.2436623606313006,72.46950284781717,0.20159394572388198,0.024694469803750896,38.69604707129095
5_days,2,GHI_d1_d2,10,1,0,21.511547664098707,80.50983950130063,0.22396036369597527,68.9496252828006,0.1918024337234925,0.17604001664382873,19.342003284319873
5_days,2,GHI_d1_d2,10,2,0,22.514659523294412,83.63428468492164,0.23265187126829623,70.43177729162367,0.19592544905931833,0.11084619363143222,29.619956133984527
5_days,2,GHI_d1_d2,10,3,0,22.961674559166777,85.07146339221212,0.23664978093964378,71.55746242850607,0.19905685329791778,0.08002504267209487,30.713286158983987
5_days,2,GHI_d1_d2,10,4,0,22.14306207826672,82.34001764384165,0.2290515098834582,69.89077630213039,0.1944205053267595,0.13815312772035693,25.245681430996264
5_days,2,GHI_d1_d2,10,5,0,21.45246222647328,80.43336720368609,0.2237476348706229,69.39270546028095,0.1930349836616075,0.17760455057835056,15.24085910010661
5_days,2,GHI_d1_d2,10,6,0,21.606656878078635,80.78875477578873,0.2247362435971358,69.02507512968343,0.19201231831962826,0.17032113538319793,20.804951604039143
5_days,2,GHI_d1_d2,10,7,35,25.010540820441197,92.71315563479347,0.25790725933610215,76.03584300254133,0.2115147062553035,-0.09267479406937307,49.1697922079848
5_days,2,GHI_d1_d2,10,8,0,21.640580774126107,80.89652612950117,0.22503603939505257,69.70585869390604,0.1939061059061639,0.16810609309465774,17.000666318196302
5_days,2,GHI_d1_d2,10,9,0,22.742988940816026,84.36636848814396,0.23468836464402773,71.13671561572475,0.1978864297844924,0.09521183869640237,29.13767431791043
