samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,4,GHI_season,25,0,37,24.30927580269643,108.320373566228,0.3024966766330045,91.303755005658,0.25497587890461854,-0.519588937967304,-62.91199023406669
5_days,4,GHI_season,25,1,45,21.810474342395324,87.58712274959878,0.2445967704441261,72.42841037096392,0.2022643821259761,0.006457738515376454,6.151720587964681
5_days,4,GHI_season,25,2,0,18.52159115831916,73.00374113984297,0.20387105721230434,63.18397932072826,0.1764482814424838,0.30976646103193284,-7.291441779349308
5_days,4,GHI_season,25,3,0,19.12697860062665,76.14066406861886,0.21263126297570495,65.6812496325583,0.18342218621323303,0.24917427232827583,-12.294553430090987
5_days,4,GHI_season,25,4,0,19.277287915010366,74.09371409196423,0.206914927767597,64.25344040448094,0.17943487032666744,0.2890017110803418,1.0881690913775754
5_days,4,GHI_season,25,5,0,19.122299955650167,75.64498786041882,0.21124703209900025,65.41316177888757,0.18267352109963378,0.25891821273829496,-10.33526384637644
5_days,4,GHI_season,25,6,42,24.15409105022425,94.12269504843282,0.2628480821337343,75.6089588116339,0.21114641697775507,-0.14734633623722715,38.883776654502064
5_days,4,GHI_season,25,7,49,21.670787117521552,85.04390884846019,0.23749456309630046,71.3953239355073,0.1993793734880656,0.06331783335288976,11.600872040416576
5_days,4,GHI_season,25,8,0,19.099337649972753,73.21695700273523,0.2044664861958548,63.44632069051265,0.17718089886144614,0.30572875970421753,1.8728045798218886
5_days,4,GHI_season,25,9,49,21.46836227962324,82.74990132707497,0.23108829224859265,69.0241221251357,0.1927575290127507,0.113169146030625,23.354155318949196
