samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,3,GHI_d1_d2,20,0,19,32.12475274424275,147.7691413399639,0.41478675168783247,125.27704292588376,0.3516516183628327,-1.8538677657947669,-119.46147412201616
5_days,3,GHI_d1_d2,20,1,19,34.552406999865006,156.9550998765642,0.44057166095904227,134.59230242294336,0.37779947435548045,-2.219713362115877,-130.36213477448635
5_days,3,GHI_d1_d2,20,2,11,34.493127731549926,156.64316025031385,0.43969604902056986,134.21396158861828,0.3767374747777775,-2.206928073427954,-129.30002842975526
5_days,3,GHI_d1_d2,20,3,23,38.09823436678555,169.58262228108518,0.4760170114059698,147.77727927832655,0.4148095948131851,-2.7586253611100675,-145.60934049786889
5_days,3,GHI_d1_d2,20,4,19,36.343102185665,163.56957810826208,0.4591384463849913,141.34826910916078,0.3967634166974088,-2.4968049942767316,-138.20667406918056
5_days,3,GHI_d1_d2,20,5,11,31.060153250112037,143.6384051024371,0.4031918093980813,121.07547922142518,0.3398578639620244,-1.6965439013876824,-114.27626695829792
5_days,3,GHI_d1_d2,20,6,24,31.67720101253831,146.18495198446794,0.41033994533255386,123.5455086271319,0.3467912159763629,-1.7930048226445168,-117.24814519117255
5_days,3,GHI_d1_d2,20,7,24,35.88486101204067,161.62243708405583,0.453672837711997,139.5686953616735,0.3917681679775763,-2.4140482061238644,-136.27754109474483
5_days,3,GHI_d1_d2,20,8,23,35.43439631613538,159.76697690953995,0.4484645764221587,137.78452936228342,0.38676002884481725,-2.3361101532517363,-134.10217484152875
5_days,3,GHI_d1_d2,20,9,19,37.885508393074325,169.0681365154446,0.4745728541375133,147.07102788911348,0.4128271530330522,-2.735853854607227,-144.77995993481335
