samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,2,GHI_season,15,0,0,22.95197051076365,86.41260914368875,0.24255947572382167,71.50963855066203,0.20072696112214783,0.024065696214345955,37.847269831514836
5_days,2,GHI_season,15,1,0,21.09749085253766,79.02375437042215,0.22181902178123983,66.65403470340233,0.18709732147597702,0.1838280508134439,24.13617283382425
5_days,2,GHI_season,15,2,0,21.466041189034293,80.27803003770859,0.22533976315550217,67.52710298716316,0.18954801689275336,0.15771365487908462,27.55324881221628
5_days,2,GHI_season,15,3,0,22.295819057278337,83.6930582193636,0.23492571888040018,69.63194298435883,0.19545628527235245,0.08452767065586353,34.52936504638064
5_days,2,GHI_season,15,4,0,22.364939213191192,84.01381224926747,0.2358260727766749,69.91424882954799,0.1962487154336613,0.07749712030333811,34.938509993397886
5_days,2,GHI_season,15,5,16,18.959797904423297,79.97455080773571,0.22448789947906939,65.64653186167558,0.1842692693722251,0.16406989584011633,-16.970635647137808
5_days,2,GHI_season,15,6,0,23.011169567502783,87.50273182639448,0.24561944103457933,72.25088359631707,0.20280762980509429,-0.0007130664300638578,36.82586331738524
5_days,2,GHI_season,15,7,0,20.6874490801884,78.1296979521726,0.21930941284537808,65.9072485803002,0.18500109903468637,0.20219153976157733,22.828264952555976
5_days,2,GHI_season,15,8,0,21.59623144953943,81.50248835156948,0.22877680746649973,68.10268064204853,0.19116365858660836,0.13182338522444714,28.164547547702423
5_days,2,GHI_season,15,9,0,21.158125808367934,80.8212620109429,0.2268646107897754,68.74589881616077,0.19296916665579847,0.1462757810347607,16.868300975845653
