samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,4,GHI_d1_d2,15,0,18,33.19871177977815,151.9571715504457,0.42654251768351975,129.4409415298953,0.3633396471397066,-2.0179271298490877,-124.32586476656462
5_days,4,GHI_d1_d2,15,1,22,34.951231998182756,158.4902993665933,0.4448809531690916,136.12190855336624,0.38209306605159943,-2.2830063155816163,-132.17439465945498
5_days,4,GHI_d1_d2,15,2,23,36.45786845667268,164.2508290853409,0.4610507122160324,141.89844335627038,0.3983077512367553,-2.525993339237837,-139.03697475387688
5_days,4,GHI_d1_d2,15,3,22,36.219521760610846,163.2667139282463,0.4582883091486767,140.9588798515612,0.3956704042873936,-2.483867667927866,-137.90269456901675
5_days,4,GHI_d1_d2,15,4,18,34.197310739226424,155.65290741309713,0.43691641753611926,133.22207881609853,0.3739532680784772,-2.166509688289127,-128.64657029634233
5_days,4,GHI_d1_d2,15,5,11,25.1933062692888,123.34405503486228,0.34622573741706675,98.60796426018419,0.2767917361848404,-0.9883955885320925,-87.26172723859759
5_days,4,GHI_d1_d2,15,6,23,39.34572110536168,174.31936820922945,0.48931301786096687,152.4598404943615,0.42795350523159986,-2.9715280403063966,-150.8115165244609
5_days,4,GHI_d1_d2,15,7,23,34.07082033275201,155.18686797783027,0.43560824871440273,132.76480064407363,0.3726696920498692,-2.1475764194975975,-128.23013772595587
5_days,4,GHI_d1_d2,15,8,19,35.756669507562904,161.56181186638307,0.4535026632298228,139.20816180580414,0.39075615328250907,-2.411487440423879,-135.82697953215467
5_days,4,GHI_d1_d2,15,9,24,33.10837222046143,151.59694965803334,0.42553137782518613,129.08194460502054,0.36233194575507083,-2.003635801954128,-123.87133767468279
