samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,3,GHI_d1_d2_d3,25,0,33,33.74226727558376,154.31383427934458,0.430938525146959,132.0615468099312,0.36879654035344966,-2.084008384205298,-126.90298302664044
5_days,3,GHI_d1_d2_d3,25,1,22,38.20279293551363,171.03242885272968,0.477627057783264,149.06782233891735,0.41628845401711706,-2.788460396923008,-146.79810191580233
5_days,3,GHI_d1_d2_d3,25,2,33,35.07881293922271,159.35883225356613,0.4450272424452722,137.19286508944373,0.3831263166937214,-2.2889562958069622,-132.92383377694046
5_days,3,GHI_d1_d2_d3,25,3,33,34.122548776070396,155.71757359837184,0.4348586231385451,133.5052702577917,0.3728282984666907,-2.140371887942249,-128.5541219719026
5_days,3,GHI_d1_d2_d3,25,4,33,34.69753110085988,157.9285004681223,0.4410328820370267,135.74421794748875,0.37908080861774196,-2.230180928910081,-131.27145890536895
5_days,3,GHI_d1_d2_d3,25,5,11,33.90102816273205,154.96549955736847,0.4327583728301728,132.6760623305494,0.3705126432120938,-2.1101108363375953,-127.5714647883371
5_days,3,GHI_d1_d2_d3,25,6,18,34.77566670221919,158.2502322142438,0.44193135367966346,136.05825233844482,0.3799577845409703,-2.243355375937114,-131.65719512758858
5_days,3,GHI_d1_d2_d3,25,7,17,39.862172196260005,176.82780312654364,0.49381128425845505,155.13200243208303,0.43322335060483125,-3.0495515137856435,-153.4764835680093
5_days,3,GHI_d1_d2_d3,25,8,22,34.02135129252695,155.3731111862424,0.4338966735859022,133.14005450982742,0.3718083929182143,-2.1264936390917692,-128.1818089385472
5_days,3,GHI_d1_d2_d3,25,9,18,32.66136139942011,150.24488868634648,0.41957554255412405,127.87303066392515,0.3570996437080938,-1.9235144028062132,-121.89009545607773
