samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,2,GHI_d1_d2,25,0,11,33.00164511473015,151.29981962436113,0.4225215543921617,129.10960018861067,0.3605529014778735,-1.9647129181589618,-123.33507912949271
5_days,2,GHI_d1_d2,25,1,20,31.738121631044038,146.28899619249847,0.4085282732998795,124.01596241494886,0.3463283521361657,-1.7715910161420605,-117.00684912265807
5_days,2,GHI_d1_d2,25,2,11,36.5514105755853,165.35282797145163,0.4617661413681442,143.0843419217513,0.3995789202396624,-2.541025701666522,-140.47825514852573
5_days,2,GHI_d1_d2,25,3,15,29.32878520223918,137.70930524492044,0.3845685331998897,114.73249252439962,0.3204032311542228,-1.4560228311152366,-105.87633548478361
5_days,2,GHI_d1_d2,25,4,11,33.546813375812214,153.13407203434608,0.4276439080164989,130.95913294096292,0.3657179271557842,-2.0370328358128305,-124.9439207123359
5_days,2,GHI_d1_d2,25,5,23,34.53470252458515,156.68003025226898,0.43754639026509773,134.8132528815343,0.37648098524896023,-2.1793117759922183,-129.89341631700196
5_days,2,GHI_d1_d2,25,6,11,30.576336349468882,142.69562636000447,0.3984933888505737,119.81024335632671,0.3345834144462357,-1.637103344026348,-112.11016816543531
5_days,2,GHI_d1_d2,25,7,0,21.774868416153474,85.36016043029406,0.23837773077136562,69.81477904287858,0.19496552629063937,0.0563384268585615,19.198322610508388
5_days,2,GHI_d1_d2,25,8,0,20.945972251351737,88.42563391359892,0.2469384060208778,73.23310025555439,0.204511568022727,-0.012656580022063046,-15.543787021483048
5_days,2,GHI_d1_d2,25,9,24,34.94484180465551,158.1515117850836,0.4416556659142545,136.35313892426552,0.3807812880912039,-2.239310066678029,-131.6818293211019
