samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,5,GHI_d1_d2_d3,10,0,27,36.428331282913284,165.6463113979088,0.4607909837526519,143.10022646105716,0.39807281894627355,-2.4879619403776236,-139.90115779731215
5_days,5,GHI_d1_d2_d3,10,1,11,37.11069721416586,168.31213931947502,0.4682067206931685,145.74674534109778,0.40543484245263745,-2.601132313681651,-143.0605161996792
5_days,5,GHI_d1_d2_d3,10,2,21,40.14825377824211,178.85589887876554,0.4975371011814251,156.86896827156292,0.43637437863907397,-3.0664434293812777,-155.31521602070995
5_days,5,GHI_d1_d2_d3,10,3,27,34.67383205041779,159.0063943933176,0.44232021997432747,136.35886812181687,0.3793198680670613,-2.2139371361193625,-131.96907593850082
5_days,5,GHI_d1_d2_d3,10,4,11,31.482457454107937,147.3255165285971,0.40982663073013564,124.12667004495998,0.34529262932129506,-1.7590790481038527,-117.62011702008712
5_days,5,GHI_d1_d2_d3,10,5,14,36.39751608315861,165.52396206586897,0.46045063528007596,142.97934267184658,0.39773654728601127,-2.4828113009524757,-139.75343287138662
5_days,5,GHI_d1_d2_d3,10,6,14,43.77230945272377,190.68732102102246,0.5304494709294442,169.6838548369257,0.4720225264142903,-3.6222329925455528,-168.80392374953732
5_days,5,GHI_d1_d2_d3,10,7,26,33.204544183482746,153.53861967080366,0.42711009382021803,130.7135628476852,0.3636158916313747,-1.9967013416975088,-125.33059791102023
5_days,5,GHI_d1_d2_d3,10,8,27,37.839081077693024,170.84156728487034,0.4752430234678567,148.4230221509671,0.41287964586303,-2.710182668268972,-146.01391527264116
5_days,5,GHI_d1_d2_d3,10,9,11,42.64465609305185,186.9659598934328,0.5200974767292125,165.69296390335836,0.46092076058679454,-3.443582886943365,-164.6216604901553
