samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,3,GHI_season_d1,5,0,0,21.585629299133014,80.9837253764351,0.22527860819382683,67.29619121384131,0.1872029500116233,0.16631171151133683,29.868802439843954
5_days,3,GHI_season_d1,5,1,0,20.651533192439768,77.57391226829364,0.21579327089139277,66.11504405058528,0.1839172628223324,0.23503848269278393,19.23378869269191
5_days,3,GHI_season_d1,5,2,20,21.668541843189935,82.96818367986977,0.23079892727693152,67.96814745233073,0.18907218195261402,0.12495303292842674,33.24241331338491
5_days,3,GHI_season_d1,5,3,19,23.764186538610552,91.12751152965014,0.25349635213916827,72.99057177792079,0.20304344292595744,-0.055619052988712836,48.65662452673563
5_days,3,GHI_season_d1,5,4,0,20.56058640456581,77.24282459549644,0.21487225904893698,66.09114095465307,0.183850769756496,0.2415543033028681,17.657529133799823
5_days,3,GHI_season_d1,5,5,23,23.968032170736034,91.1026363813735,0.2534271550411547,73.11314092283658,0.20338440286878284,-0.05504282532486671,50.430333009425496
5_days,3,GHI_season_d1,5,6,0,20.819898551604112,78.2065228678751,0.21755305206643663,66.49891485311083,0.1849851055242732,0.22251117988017532,20.70493464861767
5_days,3,GHI_season_d1,5,7,21,23.375704537680146,88.68457673474177,0.24670065401652586,71.85614086627268,0.19988770989836194,0.00022011755107709252,45.12087870318045
5_days,3,GHI_season_d1,5,8,0,20.686798289457563,77.74933689696255,0.21628126296641467,66.26243764915714,0.1843272788420771,0.23157482287625297,19.490098464036887
5_days,3,GHI_season_d1,5,9,21,23.291814443566818,87.75716139094281,0.24412079198995845,71.32131605402182,0.1983999469093002,0.021021097849915904,44.519645388159425
