samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,5,GHI_season_d1,15,0,33,32.62068271192247,149.37954643140685,0.4193071453960452,127.09786523443643,0.3567626514507745,-1.916410274603901,-121.62203393748615
5_days,5,GHI_season_d1,15,1,22,32.139475254865324,147.84567023112726,0.41500156764932533,125.3304647612508,0.35180157301073933,-1.8568245386182909,-119.4835264016241
5_days,5,GHI_season_d1,15,2,33,34.816484167673615,157.62165748635238,0.4424426826302095,135.4995015077782,0.38034597464722336,-2.2471184165539544,-131.51285691098798
5_days,5,GHI_season_d1,15,3,34,34.57221649184607,156.68695417562904,0.4398189782049748,134.55471020801477,0.3776939533205906,-2.2087214948682665,-130.3335125849585
5_days,5,GHI_season_d1,15,4,18,32.448271756147555,149.03518323170695,0.41834052075635986,126.50027640424653,0.35508522457076624,-1.9029794296018165,-120.72332392647789
5_days,5,GHI_season_d1,15,5,13,33.16255970068118,151.73695724865422,0.42592437796850885,129.2762601827004,0.36287738796673497,-2.009186388612719,-124.12163490141668
5_days,5,GHI_season_d1,15,6,32,34.087824218091626,154.8166014121844,0.4345689135417802,132.699974314141,0.37248772508049544,-2.1325744803725573,-128.2511166850625
5_days,5,GHI_season_d1,15,7,32,34.42281803880544,156.315513793883,0.43877634814031424,134.08995964551013,0.3763894023540062,-2.193526406656406,-130.02812411951726
5_days,5,GHI_season_d1,15,8,22,34.79403372026803,157.88018110362603,0.44316835627540463,135.53273683996244,0.3804392659484582,-2.257778692951365,-131.5921512484567
5_days,5,GHI_season_d1,15,9,18,35.790955550718635,161.4912854109473,0.45330469605553336,139.26499951152104,0.39091569625009975,-2.408509662449438,-135.8289460484365
