samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,5,GHI_season,20,0,0,21.82795059369615,84.73204789486904,0.23784215426489366,70.17992697934157,0.19699447179218127,0.06165670991804817,16.946887348883354
5_days,5,GHI_season,20,1,0,20.537316645140315,79.86591540011459,0.22418296079270467,66.39352257617263,0.186366066099861,0.16633936603021637,14.652796621183171
5_days,5,GHI_season,20,2,0,20.00734134252711,77.88549450830216,0.21862393580791623,66.91952594033137,0.18784255317163956,0.20717103156904382,-2.0900737929629614
5_days,5,GHI_season,20,3,0,22.083568842766464,85.7368977239483,0.24066275938419227,69.06112786837468,0.1938540119856135,0.03926883949226512,37.03218457909822
5_days,5,GHI_season,20,4,47,20.86858089811031,84.05622994756396,0.23594513890327568,70.73566005246536,0.19855440990995235,0.07656536096380451,-4.082755047443662
5_days,5,GHI_season,20,5,22,25.165972432558032,123.62413250038894,0.34701191253518215,99.15733058015137,0.2783338028794125,-0.997435944451547,-88.40141859290553
5_days,5,GHI_season,20,6,0,21.06940012330751,82.87340315940773,0.23262495393894722,70.65963206378316,0.1983409999775613,0.10237137548169861,-5.31465726011489
5_days,5,GHI_season,20,7,0,21.082302751508536,81.34727351264308,0.22834112070356516,68.85988045080471,0.19328911215698574,0.13512697956242348,5.301697643430685
5_days,5,GHI_season,20,8,0,21.652620411327213,83.91315741682799,0.23554353549852147,68.13367032331637,0.1912506463643837,0.0797062510891855,33.138342140911014
5_days,5,GHI_season,20,9,0,20.32129709406548,79.96221432903408,0.22445327108587773,67.67294289412618,0.18995738829957823,0.16432776883719713,-0.6621234627715088
