samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,5,GHI_season_d1_d2_d3,15,0,21,34.41270093619947,156.43642233311806,0.4391157374051219,134.05134285517224,0.3762810053444573,-2.1984686409272154,-129.69610829940723
5_days,5,GHI_season_d1_d2_d3,15,1,28,32.5589868366845,149.5739948618626,0.41985296052434706,126.97281225429754,0.35641162877479265,-1.9240078407700354,-121.3305726411796
5_days,5,GHI_season_d1_d2_d3,15,2,14,36.28454405985087,163.50960057203827,0.4589700899392617,141.1992966802719,0.39634525232757123,-2.494241054222775,-138.14163418932125
5_days,5,GHI_season_d1_d2_d3,15,3,25,39.37817877824086,174.44070349989371,0.4896536050134897,152.5779173554808,0.42828494599946965,-2.9770587420644774,-150.9247690141919
5_days,5,GHI_season_d1_d2_d3,15,4,27,34.509856379411566,156.80010885524186,0.44013660245026226,134.4223347865838,0.3773223766127559,-2.2133576556528327,-130.13455415332808
5_days,5,GHI_season_d1_d2_d3,15,5,21,40.573533846408964,178.28112646765643,0.5004336403676969,156.7739649724841,0.44006321678863314,-3.1541013278665693,-155.34763079381204
5_days,5,GHI_season_d1_d2_d3,15,6,27,33.531658149756524,153.15617635926185,0.42990811421739117,130.68702113650676,0.3668373822397687,-2.0657404034138866,-125.72008952821831
5_days,5,GHI_season_d1_d2_d3,15,7,29,34.272404593057956,155.9119058216719,0.43764342391655087,133.5156101539774,0.37477720810447523,-2.177056273035136,-129.06297083423976
5_days,5,GHI_season_d1_d2_d3,15,8,19,37.41474383899862,167.59239361128775,0.47043045606988615,145.40842054312643,0.4081602280301674,-2.6709202886986505,-142.95431093367753
5_days,5,GHI_season_d1_d2_d3,15,9,11,38.75717936500177,172.2563854514902,0.4835222424046622,150.31273248952175,0.4219265909058173,-2.878082168264708,-148.43637013663542
