samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,1,GHI_season_d1,20,0,39,19.410184268911443,75.66881098325356,0.2124017235751232,65.26852828253504,0.1832082164670224,0.25165792077709015,0.2147580318129157
5_days,1,GHI_season_d1,20,1,44,23.128815916657096,88.23015505136141,0.24766131198172217,72.99536791759316,0.20489739110778865,-0.017420377288713818,35.45915864194182
5_days,1,GHI_season_d1,20,2,40,19.98220381842914,79.56859720719099,0.2233483910960672,67.84811828842801,0.19044910417556704,0.17253477770377368,-4.234660073913331
5_days,1,GHI_season_d1,20,3,46,23.67906328565735,91.23308431553662,0.25609050947005263,73.797625742394,0.20714932215474327,-0.0878551230964777,45.771438644214996
5_days,1,GHI_season_d1,20,4,49,21.196773074782598,81.3569748060648,0.22836835215357612,69.49625236534285,0.195075402832448,0.1349206816278813,10.96241526840763
5_days,1,GHI_season_d1,20,5,44,23.84945045830257,92.12652952152565,0.25859840273817863,74.08925602168605,0.20796792592508712,-0.10926617258231053,47.25788633444522
5_days,1,GHI_season_d1,20,6,39,19.94710797601108,79.75930707702487,0.2238837121157733,68.11097413456032,0.1911869383511649,0.1685634899170968,-5.799263787654989
5_days,1,GHI_season_d1,20,7,47,23.694275003073393,91.11287252611177,0.2557530759761718,73.73419674501402,0.20697127748623206,-0.084990222572779,45.99163043790825
5_days,1,GHI_season_d1,20,8,40,20.846672547555738,80.18231872596648,0.22507110229886257,67.24207914705896,0.1887479573423062,0.1597208858385637,20.11551934251435
5_days,1,GHI_season_d1,20,9,46,23.723476907292714,91.52705756586947,0.2569156899406364,73.89682989661881,0.2074277873912041,-0.09487703938091885,46.024363463525674
