samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,5,GHI_d1_d2,20,0,34,35.01435975000102,158.69106930335613,0.4454445127130619,136.34784994671733,0.38272728166502246,-2.2913291776584175,-132.41109339824567
5_days,5,GHI_d1_d2,20,1,17,32.194518116965384,148.23089841354812,0.416082899955895,125.57813857355875,0.3524967913435644,-1.8717314763458073,-119.68420623135961
5_days,5,GHI_d1_d2,20,2,13,33.14618163222505,151.71920349439822,0.42587454332785696,129.20504870995848,0.36267749795456,-2.0084822591612728,-123.94798445729899
5_days,5,GHI_d1_d2,20,3,31,36.06456932208546,162.6563190872232,0.4565749359026855,140.3524760517869,0.3939682338610198,-2.457866536035251,-137.13544960681702
5_days,5,GHI_d1_d2,20,4,32,35.14870763984895,159.2149734953702,0.4469151074260758,136.86632085024752,0.38418262518241614,-2.31309710119847,-133.02580939679854
5_days,5,GHI_d1_d2,20,5,21,35.0595183388113,158.88325887892924,0.44598398725448074,136.52946023223447,0.3832370602271747,-2.2993062138502256,-132.63482222866023
5_days,5,GHI_d1_d2,20,6,18,36.85160023035341,165.6290000359815,0.464919226621023,143.3466582085425,0.40237287829151724,-2.585412320175527,-140.66518106362315
5_days,5,GHI_d1_d2,20,7,19,36.24957100248837,163.37821033585234,0.45860127863822236,141.06607866510822,0.3959713104661313,-2.4886276260904316,-137.97975220312242
5_days,5,GHI_d1_d2,20,8,31,35.37775619996539,160.05170094786078,0.44926379443149145,137.73118691178044,0.3866102970295643,-2.348011450574618,-134.03882154185166
5_days,5,GHI_d1_d2,20,9,18,31.098511298905645,144.2763494996195,0.4049825140192577,121.39203541955663,0.3407464345794005,-1.7205495307107608,-114.72483415026802
