samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,3,GHI_d1,20,0,24,30.29720071754527,140.2377183667802,0.3936461099929137,118.00889763115116,0.33124999492332496,-1.5703722346454279,-111.00117986195161
5_days,3,GHI_d1,20,1,11,36.96555186167389,165.222276803159,0.4637775578866131,143.45092021960744,0.40266554089009443,-2.567825061850913,-140.42392442661358
5_days,3,GHI_d1,20,2,20,29.13043430014926,135.77128105907707,0.3811088575890622,113.29120557301081,0.3180074725230795,-1.409251723155971,-104.90289031291695
5_days,3,GHI_d1,20,3,0,21.03532585562595,83.43095373261372,0.2341899937643445,71.55984126331973,0.20086787971936224,0.09025272554401065,-7.613521292916526
5_days,3,GHI_d1,20,4,15,29.87800410991014,138.76011545036158,0.3894984908863256,116.2785968153457,0.3263930549132347,-1.5164925658118986,-108.49139303075488
5_days,3,GHI_d1,20,5,0,22.065290176419616,82.04503666355721,0.23029973606933546,69.05673579320194,0.19384168346710445,0.12022630291298475,20.777558933309148
5_days,3,GHI_d1,20,6,20,29.43260585271461,137.70577990338998,0.3865389797681603,114.88831065712326,0.32249053322124677,-1.478395918230822,-107.40592432403919
5_days,3,GHI_d1,20,7,15,35.09508487753534,158.60609992248433,0.44520600436710317,136.63866780780978,0.38354360498423173,-2.2878055095316725,-133.35885025655688
5_days,3,GHI_d1,20,8,0,24.207146174529452,94.31505740829576,0.2647415823283148,75.4550177441216,0.21180160772963455,-0.16259490027083157,37.947304973498
5_days,3,GHI_d1,20,9,20,27.551035714979733,130.79612857634848,0.3671436459166537,107.64267027499554,0.3021520808843911,-1.2359193055966164,-98.97453311808
