samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,1,GHI_d1_d2_d3,20,0,11,27.690882803219196,131.58118993345877,0.3693473066217143,108.18647980581055,0.3036785497179935,-1.2628406185553618,-99.35021293462236
5_days,1,GHI_d1_d2_d3,20,1,11,28.908546173396626,135.3599518024971,0.37995425978424413,112.73520234137936,0.31644677607262256,-1.3946758192588753,-104.86488121139232
5_days,1,GHI_d1_d2_d3,20,2,15,34.48985905904843,155.99556866938735,0.43787826483479786,134.13771962238496,0.37652346421217875,-2.180466825792583,-130.0726483507631
5_days,1,GHI_d1_d2_d3,20,3,15,32.64255585946502,149.23803923289515,0.41890993586583564,127.16475278540099,0.3569504042504549,-1.9108874626055306,-122.04016190859534
5_days,1,GHI_d1_d2_d3,20,4,11,31.12042954150609,143.5840707766345,0.4030392933971054,121.27482250716268,0.34041741890842286,-1.694504235414442,-114.77967284297509
5_days,1,GHI_d1_d2_d3,20,5,16,29.353471014632998,137.07053044545867,0.38475583981906514,114.52569498946832,0.32147267405570107,-1.4555825223181675,-107.18511602099225
5_days,1,GHI_d1_d2_d3,20,6,11,34.417119614177075,155.78945872139107,0.4372997159236741,133.89759758542087,0.37584944364998396,-2.1720679616555723,-129.74813973905563
5_days,1,GHI_d1_d2_d3,20,7,15,26.85630206972116,128.53920170650292,0.3608084709494629,104.96526949902305,0.2946366391571016,-1.1594221089187804,-95.6735312738857
5_days,1,GHI_d1_d2_d3,20,8,21,28.916407054166747,135.04656082538634,0.3790745739159681,112.69090094483964,0.3163224224207077,-1.3836001498976733,-105.08505211433189
5_days,1,GHI_d1_d2_d3,20,9,16,23.68765788969484,116.9802980239004,0.32836272437407443,92.46368772351597,0.25954480300917115,-0.7885117333557141,-79.78645940568778
