samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,1,GHI_d1_d2,25,0,15,27.52960010041467,131.02308495805582,0.3658965202680278,107.61639284724406,0.3005307322691203,-1.2233173991255542,-97.51497572940251
5_days,1,GHI_d1_d2,25,1,43,23.15054494788413,90.16335609895695,0.25179118826927777,71.86121073878986,0.200680414142195,-0.052848694260850815,38.89360927256164
5_days,1,GHI_d1_d2,25,2,0,19.95520861679927,78.25095691257441,0.2185244901775911,67.7836594171406,0.18929339909608017,0.20697817568032706,-8.096903626663732
5_days,1,GHI_d1_d2,25,3,42,21.59469541195116,92.85309877305178,0.25930259349365314,77.18487177317543,0.21554732899305315,-0.11660258548135016,-26.01484392316285
5_days,1,GHI_d1_d2,25,4,40,21.988634988789197,94.57103258272136,0.26410011450462706,77.79345785217474,0.21724687322726727,-0.15830274907772113,-20.81517139074048
5_days,1,GHI_d1_d2,25,5,39,20.99727472150694,90.29322552740325,0.2521538630755756,75.1483616489207,0.20986014823254856,-0.05588388145154677,-25.554617173963067
5_days,1,GHI_d1_d2,25,6,45,25.207091458074117,97.95954328726523,0.2735629070810687,76.30346375070006,0.21308589917354231,-0.2427945169019179,56.46016104446746
5_days,1,GHI_d1_d2,25,7,44,23.57869326486704,94.22229960879955,0.2631262389337568,73.79953212566454,0.20609339194565296,-0.14977596058599074,40.31305253355795
5_days,1,GHI_d1_d2,25,8,15,27.226254824626377,130.03409837865877,0.36313466537727324,106.49067171412699,0.2973870309470855,-1.1898800475697988,-96.4776819314674
5_days,1,GHI_d1_d2,25,9,36,23.111837450620083,100.240507774772,0.2799327538077035,84.02071637270296,0.23463718443998316,-0.30134468024385264,-36.247088796954294
