samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,1,GHI_d1_d2,5,0,39,22.75021969019438,86.21159830395801,0.23982138121954452,70.17769365661829,0.19521864522443944,0.055200636978208206,39.15133838176113
5_days,1,GHI_d1_d2,5,1,40,22.30330911784966,84.43366896927591,0.23487557952763188,69.010215557235,0.19197098231311613,0.09376773324939991,35.658837567360806
5_days,1,GHI_d1_d2,5,2,35,22.03956290725106,84.03327436161979,0.2337617712961408,68.57987115397643,0.19077386044993366,0.10234227885272396,34.33517256817531
5_days,1,GHI_d1_d2,5,3,43,21.543061435349326,81.26450412146852,0.22605967185319195,67.66497937964485,0.1882288361921416,0.16052072713342458,28.11915140093824
5_days,1,GHI_d1_d2,5,4,43,21.5773211670034,81.831319377369,0.22763642510032578,67.66950208854966,0.1882414173565991,0.14876924704192696,29.421134826940225
5_days,1,GHI_d1_d2,5,5,40,22.45828473513578,85.29842605566556,0.23728114029854075,69.49820417013376,0.19332845747269006,0.07510968121890238,37.34194748202827
5_days,1,GHI_d1_d2,5,6,34,22.145327600529527,84.3998300921118,0.2347814473410112,68.89364947377018,0.19164672154438148,0.09449397759425238,34.843622908330985
5_days,1,GHI_d1_d2,5,7,34,22.62468536148914,86.31932133420055,0.24012104259237785,69.89404019341961,0.19442958474220395,0.052838072351436116,40.38831556201727
5_days,1,GHI_d1_d2,5,8,33,23.46963357713711,89.11238528647954,0.2478907217080394,72.07191825801308,0.2004879543334632,-0.009448892153830046,44.748032229926906
5_days,1,GHI_d1_d2,5,9,42,22.52584112691773,85.53399814727618,0.2379364491606691,69.57018852628029,0.19352870184881676,0.06999401335283495,38.38256748927512
