samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,2,GHI_season_d1_d2,25,0,14,27.938270321408716,132.3721583950597,0.3696639577111606,109.55336381256616,0.30593993887037263,-1.2693376883939065,-100.83228770580416
5_days,2,GHI_season_d1_d2,25,1,0,22.59908866266279,86.91776809251607,0.24272752320475474,73.11696025926013,0.204187234180934,0.021585327560264433,19.23210046701447
5_days,2,GHI_season_d1_d2,25,2,14,26.71263647138381,128.49878592581092,0.3588471347928649,104.84348544606706,0.2927870803054917,-1.138473505782851,-95.01653354259439
5_days,2,GHI_season_d1_d2,25,3,14,36.68391942965494,165.15042356884493,0.4612009045885001,143.35606370370328,0.4003377335016848,-2.53236203934852,-140.8068724217297
5_days,2,GHI_season_d1_d2,25,4,0,21.225976006874006,80.69641862255536,0.22535371367219265,69.10916109113242,0.1929950097723844,0.1566373825303371,13.382409311066041
5_days,2,GHI_season_d1_d2,25,5,14,29.81338469717601,139.7498236779114,0.3902669076078284,116.96660799951314,0.32664224680923265,-1.5293466989602726,-109.36523824802337
5_days,2,GHI_season_d1_d2,25,6,0,20.870239262897194,81.94504436847978,0.22884063977912317,70.7452299284526,0.19756391375358778,0.13033655683990752,-11.168987145104452
5_days,2,GHI_season_d1_d2,25,7,0,19.334066214141778,74.3721579707615,0.20769251323182625,64.22382649457242,0.17935217019340063,0.2836478125772979,1.3688558654024863
5_days,2,GHI_season_d1_d2,25,8,11,33.292118385195586,152.27034843193846,0.42523186390461215,129.89705820113235,0.3627519654575615,-2.0028698412817283,-123.04065184704992
5_days,2,GHI_season_d1_d2,25,9,14,35.826593613670944,161.9512829286018,0.45226694895398184,140.02403016896537,0.3910326596960476,-2.396836242974561,-136.48390569387482
