samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,5,GHI,25,0,46,22.512228958390253,88.38901627530966,0.2468361471980546,72.41653352008495,0.202231214700482,-0.011818058137510024,16.652609815785123
5_days,5,GHI,25,1,46,22.606309678370156,88.32311333151749,0.24665210590627237,72.20778442293778,0.2016482596564934,-0.010309795404960687,19.748145440933634
5_days,5,GHI,25,2,0,22.79073585749258,85.66347870851853,0.23922478075932424,71.0489810587625,0.19841217252908105,0.04962010895068503,27.305327873799893
5_days,5,GHI,25,3,0,23.313700932456207,88.67017006846028,0.2476213003991634,72.80984634221656,0.20332958444991067,-0.01826521499260414,27.362316750385958
5_days,5,GHI,25,4,48,23.550551370614006,89.70922768587417,0.2505229842260359,73.41347484812034,0.2050152841105124,-0.04226957597027692,32.27768525645465
5_days,5,GHI,25,5,45,22.87169577705999,86.46444968419692,0.2414615811897998,71.6515384920589,0.20009488110043983,0.031764529594743185,27.06098705296862
5_days,5,GHI,25,6,48,22.708735469666845,88.37345514249975,0.24679269100597673,72.53075807735434,0.2025501994660094,-0.011461822716710035,21.81823005316856
5_days,5,GHI,25,7,0,22.390599354744122,83.67929038352104,0.23368371443574132,69.42070722667957,0.19386503696595983,0.09313675064066118,28.216452844361662
5_days,5,GHI,25,8,0,22.19743459913909,83.04068075987756,0.23190032611775427,69.35890138209513,0.19369243727886717,0.10692562805231476,25.454715949091902
5_days,5,GHI,25,9,0,20.921049280967633,86.64095377206259,0.24195448846323028,70.97820062388325,0.19821451030159143,0.02780748251059484,-5.702318795673321
