samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
5_days,2,GHI_season,20,0,0,21.541636076485624,83.68246339716978,0.23489597930255166,72.28623619844994,0.20290686426547916,0.08475943784987461,-1.4344193449774714
5_days,2,GHI_season,20,1,0,21.795182663974145,84.07199685300263,0.23598939647580924,70.55873145248881,0.19805777280020487,0.07621890069155401,19.37662823971708
5_days,2,GHI_season,20,2,47,24.0355878708717,92.09787437653036,0.2585179679843189,75.06823292405701,0.2107159059541356,-0.10857622496846364,43.391546805626334
5_days,2,GHI_season,20,3,49,23.030306987513292,88.25811541349978,0.2477397964858766,73.36707013463058,0.20594075614193616,-0.018065325712822045,30.95317533877477
5_days,2,GHI_season,20,4,0,22.07536095079562,84.81879041736156,0.23808563980464587,71.52582525666567,0.20077239707137845,0.05973451096878135,18.900803256555417
5_days,2,GHI_season,20,5,49,22.249249604409968,85.26854743921865,0.23934810402723822,71.2727251878559,0.2000619472816484,0.04973643843741926,26.882264264925208
5_days,2,GHI_season,20,6,0,21.690293258107303,82.41407559981111,0.23133562529645715,69.84002843995849,0.19604037941690117,0.11229405136480897,21.835619899645533
5_days,2,GHI_season,20,7,0,23.06888238481298,87.66726994761628,0.2460812981734348,73.16049005897865,0.20536088758639007,-0.004480040364433169,33.20018295002007
5_days,2,GHI_season,20,8,0,22.745328251530502,86.44241961987433,0.242643153482731,72.19786826881096,0.202658816221375,0.02339222772754701,32.47158031130158
5_days,2,GHI_season,20,9,0,22.96689471683033,87.81079058736992,0.24648415941647753,73.24377244204166,0.20559466054351955,-0.007771613688949186,30.16532327288426
