samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,4,GHI_d1_d2,25,0,16,53.88558928860208,207.32610852173167,0.5728099513015908,179.53048346068252,0.4960149410101207,-1.081603730486938,-149.48009484889732
12_hours,4,GHI_d1_d2,25,1,13,53.300471413014016,196.24042275962924,0.5421819172020215,169.76484020244865,0.4690339800541526,-0.8649492019818912,-133.6446265367615
12_hours,4,GHI_d1_d2,25,2,16,53.987994014996154,208.7204024966557,0.5766621697682903,180.77718072394654,0.49945937260510836,-1.1096959659749492,-151.39168594273568
12_hours,4,GHI_d1_d2,25,3,17,53.1977473931628,193.43678192012155,0.5344358914641332,167.32484140924018,0.46229264101162104,-0.8120416772019143,-129.51075561183563
12_hours,4,GHI_d1_d2,25,4,17,53.12430716771024,190.57241981528534,0.5265221022675864,164.86330650841077,0.4554918010367393,-0.7587745082005979,-125.1925684555755
12_hours,4,GHI_d1_d2,25,5,16,53.8505512198021,206.73838055848287,0.5711861498980555,179.00621287396575,0.4945664625170485,-1.0698185997195298,-148.646257047861
12_hours,4,GHI_d1_d2,25,6,13,53.75175952586757,205.1767550886876,0.5668716204078587,177.61694307640863,0.49072812507485386,-1.0386674056007252,-146.4606749095392
12_hours,4,GHI_d1_d2,25,7,17,53.32255828899635,196.83031316410913,0.5438116930960111,170.2835745062039,0.4704671626542175,-0.8761779699810732,-134.53088961317732
12_hours,4,GHI_d1_d2,25,8,16,53.696137192895165,204.29977127673186,0.564448649860635,176.84077307828977,0.4885836874929484,-1.0212769623053797,-145.23971783820045
12_hours,4,GHI_d1_d2,25,9,17,53.1240128989839,190.6600591661129,0.5267642362305377,164.94001296396607,0.4557037291020681,-0.7603925104101152,-125.33880738163414
