samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,2,GHI_d1_d2,15,0,0,52.891799221913296,127.01299567498035,0.3508072430931472,95.29270854000552,0.2631964720786696,0.21694437865858496,27.596710849264866
12_hours,2,GHI_d1_d2,15,1,0,52.87595921334077,126.21557251830325,0.34860477697788156,97.29539085388485,0.268727838830472,0.22674599808052498,16.88086882949145
12_hours,2,GHI_d1_d2,15,2,46,53.721809238710485,127.94726944789718,0.3533876877541793,99.87649033531974,0.2758567817265861,0.20538211276100626,13.957515790298075
12_hours,2,GHI_d1_d2,15,3,23,58.23408579349303,137.09690033028048,0.3786587772841231,104.76523125026372,0.28935938209794326,0.0876708218578598,32.08026802884492
12_hours,2,GHI_d1_d2,15,4,49,53.65963854267434,128.05763273178957,0.3536925088408346,99.66513355086764,0.2752730186992782,0.20401069683266093,14.577304064094296
12_hours,2,GHI_d1_d2,15,5,0,50.179173373933736,123.30116391406186,0.34055524124126196,94.36050452627055,0.2606217440492987,0.2620436986723893,15.015999671745796
12_hours,2,GHI_d1_d2,15,6,0,61.05278841402484,141.70790649830252,0.3913942800812432,104.43688817704586,0.2884525053827523,0.025269720718078537,67.70295684714604
12_hours,2,GHI_d1_d2,15,7,23,58.66429462435251,138.8945239612916,0.3836237762337411,106.64548816711701,0.2945526124583705,0.06358892736219524,32.518963636496416
12_hours,2,GHI_d1_d2,15,8,0,49.317968245138566,122.45097464165241,0.3382070362156554,98.23959265032563,0.2713357044852637,0.2721853627123503,-2.6972299418415546
12_hours,2,GHI_d1_d2,15,9,40,54.83330801065412,130.16837906066434,0.3595223461465883,102.39651896227724,0.2828170481972786,0.17755420086539475,13.682298972448955
