samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,4,GHI_d1_d2_d3,15,0,16,53.7943700400538,206.07732332478838,0.5691812658649453,178.47923956484848,0.492955934535441,-1.0613735666905364,-147.87437657407133
12_hours,4,GHI_d1_d2_d3,15,1,17,53.148956366286285,192.59185781004584,0.531934691576119,166.64817072557608,0.4602787693344004,-0.8004129920590424,-128.41352016714208
12_hours,4,GHI_d1_d2_d3,15,2,16,54.225405026516235,212.0579304598902,0.5856995779474117,183.83475541788505,0.5077477575434821,-1.1827567025544474,-156.1124415827491
12_hours,4,GHI_d1_d2_d3,15,3,16,53.88596753268406,207.49113052513,0.5730861718439071,179.73562212564278,0.49642603694567317,-1.0897549713931132,-149.83859900306052
12_hours,4,GHI_d1_d2_d3,15,4,17,53.221171233490985,194.76628088858615,0.5379404027354149,168.5420853556976,0.46550972201381646,-0.8412969588875969,-131.66107861776172
12_hours,4,GHI_d1_d2_d3,15,5,12,54.075743607089,210.09849323912087,0.5802876532401858,182.07009037081147,0.5028737895148021,-1.1426052696595597,-153.42412370599888
12_hours,4,GHI_d1_d2_d3,15,6,16,53.97357502032146,208.70025450209712,0.5764257470319697,180.82445905322638,0.49943338181391844,-1.1141814134643186,-151.51907289284728
12_hours,4,GHI_d1_d2_d3,15,7,10,53.516040741254756,201.2483020921255,0.5558436100096048,174.15939973004976,0.48102462707358407,-0.9658969235891084,-140.93533494564142
12_hours,4,GHI_d1_d2_d3,15,8,10,54.94001663566714,220.9860734902124,0.6103589226527629,191.86529767838329,0.5299279476569205,-1.3704243724838339,-168.22143113447478
12_hours,4,GHI_d1_d2_d3,15,9,17,53.23737775560385,195.17438973256856,0.5390675908446203,168.89876635163006,0.4664948674800881,-0.849021467001398,-132.25554694431582
