samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,5,GHI_season,5,0,22,50.163563604080885,123.89424361297604,0.34181782529905474,93.19717989599856,0.25712621044419964,0.2552634785487886,17.281640466020463
12_hours,5,GHI_season,5,1,21,49.52347039403016,123.13714805970042,0.3397290377330023,93.01817160918883,0.25663233581755474,0.264337571738962,14.241938814997653
12_hours,5,GHI_season,5,2,19,50.41930432377356,123.36173848991116,0.34034867114129386,93.92115919664161,0.25912363197800703,0.2616515680572009,15.097601241281232
12_hours,5,GHI_season,5,3,17,50.34022300712062,123.69542291236716,0.34126928924504035,93.30458724205101,0.257422541769838,0.2576518095141582,17.318974469862155
12_hours,5,GHI_season,5,4,21,48.28180624845424,122.36065825559139,0.337586742429626,94.63727984021094,0.2610993718824475,0.2735863372345553,2.741418543350432
12_hours,5,GHI_season,5,5,21,48.92363212508163,122.3887319503282,0.33766419630482797,93.59882288358605,0.2582343227225444,0.2732529710178504,8.931176768516366
12_hours,5,GHI_season,5,6,18,49.822030259201476,123.15014369172653,0.33976489201119964,93.98188906253338,0.25929118254439715,0.26418228305710145,12.010683055988043
12_hours,5,GHI_season,5,7,19,51.0158939508481,123.89588502179944,0.34182235386130333,93.59879661129683,0.25823425023865404,0.2552437451833093,19.757214338405877
12_hours,5,GHI_season,5,8,16,49.790856061952184,123.53233315725058,0.3408193330259552,92.89938813304053,0.2563046183359798,0.25960805927763186,16.053461545522307
12_hours,5,GHI_season,5,9,18,50.115473280000266,122.87926911003906,0.3390175630172035,94.51275626477539,0.2607558177631229,0.267415655096484,11.72793287983402
