samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,1,GHI_d1_d2_d3,25,0,44,53.98625912693691,129.9772133744655,0.35910692480653045,105.4046052684184,0.29121661155588385,0.18186587317571046,1.697292150503321
12_hours,1,GHI_d1_d2_d3,25,1,49,54.835562808354986,130.19134446327774,0.3596985358652112,103.53371167997742,0.2860476221173298,0.17916798092827246,10.455900131408479
12_hours,1,GHI_d1_d2_d3,25,2,0,57.374751895813944,133.80586219439058,0.3696848889603423,103.16443828715721,0.28502737688306334,0.13295757788137819,27.922070430349265
12_hours,1,GHI_d1_d2_d3,25,3,0,53.29421282802985,130.56110225108958,0.36072011940787285,107.45061130169253,0.2968694095784719,0.17449885284814726,-5.981079235081808
12_hours,1,GHI_d1_d2_d3,25,4,47,54.14293306426337,129.8433928271233,0.35873719934477943,104.11044436967738,0.2876410452817184,0.18354965748777663,6.4359851998075825
12_hours,1,GHI_d1_d2_d3,25,5,48,53.71214717432055,129.90260919148403,0.35890080499496785,105.35776228736258,0.291087191648817,0.18280478715550907,0.8063383915535424
12_hours,1,GHI_d1_d2_d3,25,6,47,53.55456000326697,129.71831035466582,0.3583916158315986,105.96761215619722,0.29277211245381946,0.18512192752337675,-1.8127179974062835
12_hours,1,GHI_d1_d2_d3,25,7,47,53.89486499362221,129.71962870678334,0.35839525823446633,105.13849877556642,0.29048140049974425,0.18510536391429833,1.7577191784407635
12_hours,1,GHI_d1_d2_d3,25,8,44,53.62097004903359,129.855197080082,0.3587698126688352,105.96917943499723,0.2927764426025861,0.18340120134773086,-1.4222876570798888
12_hours,1,GHI_d1_d2_d3,25,9,0,59.573578442466555,135.93544044329258,0.37556858408076954,109.22719074064172,0.3017778236183815,0.1051392438213038,20.423324593564477
