samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,3,GHI_season,20,0,47,53.682684198656496,126.92819673156481,0.3506829636991207,96.05509860737685,0.26538537161514214,0.2197993901902774,25.261073821085823
12_hours,3,GHI_season,20,1,0,52.32941956209282,126.11968195435429,0.3484491624983808,102.15172890489066,0.28222941759045467,0.22970726996603252,0.9603031476681229
12_hours,3,GHI_season,20,2,49,53.77759519030627,128.27205900280165,0.3543958471735266,99.87947382932718,0.27595152847914733,0.2031910614758068,15.614547228752862
12_hours,3,GHI_season,20,3,0,50.61478636408643,123.99815101789324,0.3425877008567965,93.60965936198141,0.2586290014452022,0.2554043686097006,19.777114093886443
12_hours,3,GHI_season,20,4,0,49.29285516268828,122.55679056593391,0.33860544499822803,98.95203476135082,0.2733891578681779,0.27261419060300096,-6.4024128956319215
12_hours,3,GHI_season,20,5,11,66.06771076909335,150.69600399518538,0.41634973677605347,111.01962271014935,0.3067300357468287,-0.09974890401620295,58.9917719227685
12_hours,3,GHI_season,20,6,41,55.58721804279949,129.73134889063934,0.3584276392886021,98.697844150942,0.2726868685510834,0.18495810560794124,26.609783010849377
12_hours,3,GHI_season,20,7,48,51.316521596222266,125.58872661376974,0.3469822150649287,95.8398714677931,0.26479073233780853,0.23617937836623226,13.506499313492322
12_hours,3,GHI_season,20,8,49,50.589793445174976,122.35165467421665,0.3380386862769913,94.32515374398656,0.2606058016901649,0.27504715346754216,14.191614885952
12_hours,3,GHI_season,20,9,11,65.33144644611987,147.29719217097553,0.40695934571826325,110.12208544091673,0.30425027917807695,-0.05070065206210983,54.162024447805074
