samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,1,GHI_d1,5,0,22,49.041728704803845,122.02507896554975,0.3366608964839842,93.16771945826332,0.2570449306166196,0.2775653139868749,12.328296603376588
12_hours,1,GHI_d1,5,1,22,48.78029605631338,121.55003105681111,0.3353502638158099,93.43921453031803,0.2577939715115223,0.2831792920679471,9.669072373858125
12_hours,1,GHI_d1,5,2,30,47.45653138012146,120.71917999709305,0.33305798861319913,92.36093831951324,0.2548190630839737,0.29294540625591403,6.932434989314963
12_hours,1,GHI_d1,5,3,22,48.83022286413988,122.320419491585,0.33747572575601564,92.46560315815506,0.255107827973177,0.27406402642269434,14.593043159950073
12_hours,1,GHI_d1,5,4,25,48.23245939454232,121.57183136012824,0.33541040972778624,92.57069122917406,0.25539776053867047,0.2829221418215223,10.467086705974381
12_hours,1,GHI_d1,5,5,27,47.4388025213207,121.00333180740995,0.33384194879589113,93.53725825787593,0.25806446909688824,0.2896129234262407,3.0870325936202527
12_hours,1,GHI_d1,5,6,30,47.26627665457329,120.5440945258758,0.3325749368323602,92.37518100028015,0.25485835790530037,0.2949948769943007,5.680922316415751
12_hours,1,GHI_d1,5,7,25,47.935043094139864,121.24314576015328,0.33450358311733036,93.04082928183277,0.25669484716726426,0.2867943307902122,7.170713778539909
12_hours,1,GHI_d1,5,8,26,48.3694180830511,121.38653988761546,0.3348992001159932,92.48143262293803,0.25515150064972736,0.28510631814408804,11.19949201663354
12_hours,1,GHI_d1,5,9,28,47.47781424866782,121.07710340682861,0.3340454808321405,92.61800620438144,0.2555283001138584,0.28874646189570863,6.762784883622551
