samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
12_hours,4,GHI_season,10,0,27,53.00597478025003,126.49220471164085,0.3493688293221307,98.50174790748406,0.2720597718339424,0.22335273430336378,13.84522732861563
12_hours,4,GHI_season,10,1,30,52.580604491203644,126.0009535144602,0.3480120037687035,97.70424377009405,0.2698570820516379,0.2293734695408709,14.185670532294994
12_hours,4,GHI_season,10,2,30,52.672808466086096,126.11210612216739,0.3483190049512609,98.4178067780401,0.27182792818640167,0.22801324285115243,12.70170145045253
12_hours,4,GHI_season,10,3,33,50.92707616305018,123.78875488342037,0.3419019573218391,95.65499181996903,0.26419709093650645,0.25619570393310165,11.499279173269715
12_hours,4,GHI_season,10,4,29,52.37524267013163,125.76888053543357,0.3473710230443603,97.67313526928565,0.26977116102168847,0.23220958928907232,13.173973509881625
12_hours,4,GHI_season,10,5,30,53.16576624583066,126.5386240012453,0.3494970384311745,97.80284350432129,0.27012941245964184,0.2227826117509698,17.50726230691605
12_hours,4,GHI_season,10,6,29,52.79159499601893,126.57214775212185,0.3495896303314021,98.75556570774442,0.2727608113006845,0.22237074235218568,12.145213044761604
12_hours,4,GHI_season,10,7,32,51.3446204095344,124.4453326343029,0.3437154113659655,95.7799386737644,0.2645421915388518,0.2482844764308576,13.915682833985006
12_hours,4,GHI_season,10,8,29,52.89943161605626,126.31431536275433,0.34887750265333684,97.6233502623746,0.2696336558716916,0.22553563766249818,15.720554725439547
12_hours,4,GHI_season,10,9,29,52.980499112065196,126.59531111494475,0.34965360705606313,98.5615721316956,0.27222500509258896,0.22208609589326067,13.786606146413769
